CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
478432491489998,40422702010690,2016,56,1,39,89374,2,1,108.0,21,1.6828,10,,2017-06-22 11:20:49,2024-12-08 23:31:36,10.0,749.652825,3,6,,,,,,,0,0,
478432492489998,40422702010690,2016,56,1,39,89374,3,1,108.0,21,30.0,12,,2017-06-22 11:20:49,2024-12-08 23:31:36,12.0,899.583389,3,6,,,,,,,0,0,
478432493489998,40422702010690,2016,56,1,39,89374,4,1,19.0,12,0.7053,5,,2017-06-22 11:20:49,2024-12-08 23:31:36,5.0,374.826412,3,6,,,,,,,0,0,
478432494489998,40422702010690,2016,56,1,39,89374,4,1,93.0,18,0.1411,1,13,2017-06-22 11:20:49,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,1,0,
478432495489998,40422702010690,2016,56,1,39,89374,4,1,101.0,24,0.0937,1,3,2017-06-22 11:20:49,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,1,0,
478432496489998,40422702010690,2016,56,1,39,89374,4,1,108.0,21,2.2448,23,,2017-06-22 11:20:49,2024-12-08 23:31:36,23.0,1724.201496,3,6,,,,,,,0,0,
478431769489998,40422668010690,2016,56,1,39,90089,1,1,19.0,12,0.0004,1,3,2017-06-22 11:20:47,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,1,1,
478431770489998,40422668010690,2016,56,1,39,90089,1,1,93.0,18,0.0035,8,7,2017-06-22 11:20:47,2024-12-08 23:31:36,8.0,599.72226,3,6,,,,,,,1,1,
478431771489998,40422668010690,2016,56,1,39,90089,1,1,108.0,21,0.0024,19,6,2017-06-22 11:20:47,2024-12-08 23:31:36,19.0,1424.340367,3,6,,,,,,,1,1,
478431772489998,40422668010690,2016,56,1,39,90089,1,1,113.0,24,0.0002,5,8,2017-06-22 11:20:47,2024-12-08 23:31:36,5.0,374.826412,3,6,,,,,,,1,1,
478431773489998,40422668010690,2016,56,1,39,90089,2,1,19.0,12,0.0009,2,,2017-06-22 11:20:47,2024-12-08 23:31:36,2.0,149.930565,3,6,,,,,,,0,0,
478431774489998,40422668010690,2016,56,1,39,90089,2,1,93.0,18,0.0004,1,,2017-06-22 11:20:47,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,0,0,
478431775489998,40422668010690,2016,56,1,39,90089,2,1,113.0,24,0.0001,4,,2017-06-22 11:20:47,2024-12-08 23:31:36,4.0,299.86113,3,6,,,,,,,0,0,
478431776489998,40422668010690,2016,56,1,39,90089,3,1,19.0,12,0.0022,2,,2017-06-22 11:20:47,2024-12-08 23:31:36,2.0,149.930565,3,6,,,,,,,0,0,
478431777489998,40422668010690,2016,56,1,39,90089,3,1,93.0,18,0.0043,4,,2017-06-22 11:20:47,2024-12-08 23:31:36,4.0,299.86113,3,6,,,,,,,0,0,
478431778489998,40422668010690,2016,56,1,39,90089,3,1,108.0,21,0.0085,27,,2017-06-22 11:20:47,2024-12-08 23:31:36,27.0,2024.062626,3,6,,,,,,,0,1,
478431779489998,40422668010690,2016,56,1,39,90089,3,1,113.0,24,0.0004,4,,2017-06-22 11:20:47,2024-12-08 23:31:36,4.0,299.86113,3,6,,,,,,,0,0,
478431780489998,40422668010690,2016,56,1,39,90089,4,1,19.0,12,0.0259,12,,2017-06-22 11:20:47,2024-12-08 23:31:36,12.0,899.583389,3,6,,,,,,,0,0,
478431781489998,40422668010690,2016,56,1,39,90089,4,1,108.0,21,0.0126,20,,2017-06-22 11:20:47,2024-12-08 23:31:36,20.0,1499.305649,3,6,,,,,,,0,1,
478431782489998,40422668010690,2016,56,1,39,90089,4,1,113.0,24,0.0011,6,,2017-06-22 11:20:47,2024-12-08 23:31:36,6.0,449.791695,3,6,,,,,,,0,0,
478431239489998,40422634010690,2016,56,1,39,90409,2,1,108.0,21,0.0001,4,7,2017-06-22 11:20:46,2024-12-08 23:31:36,4.0,299.86113,3,6,,,,,,,1,0,
478431240489998,40422634010690,2016,56,1,39,90409,3,1,108.0,21,0.0001,6,,2017-06-22 11:20:46,2024-12-08 23:31:36,6.0,449.791695,3,6,,,,,,,0,0,
478431241489998,40422634010690,2016,56,1,39,90409,4,1,108.0,21,0.1162,1,,2017-06-22 11:20:46,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,0,0,
478435016489998,40423070010690,2016,56,1,41,80655,1,1,746.0,44,3.5937,16,8,2017-06-22 11:20:58,2024-12-08 23:31:36,16.0,1199.444519,3,6,,,,,,,1,0,
478435017489998,40423070010690,2016,56,1,41,80655,2,1,108.0,21,0.0001,1,3,2017-06-22 11:20:58,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,1,0,
478435018489998,40423070010690,2016,56,1,41,80655,3,1,746.0,44,28.7366,11,,2017-06-22 11:20:58,2024-12-08 23:31:36,11.0,824.618107,3,6,,,,,,,0,0,
478435019489998,40423070010690,2016,56,1,41,80655,4,1,108.0,21,0.2928,3,,2017-06-22 11:20:58,2024-12-08 23:31:36,3.0,224.895847,3,6,,,,,,,0,0,
478435020489998,40423070010690,2016,56,1,41,80655,4,1,746.0,44,1.7968,8,,2017-06-22 11:20:58,2024-12-08 23:31:36,8.0,599.72226,3,6,,,,,,,0,0,
478434931489998,40423063010690,2016,56,1,41,89391,2,1,93.0,18,0.0013,3,12,2017-06-22 11:20:57,2024-12-08 23:31:36,3.0,224.895847,3,6,,,,,,,1,0,
478435142489998,40423096010690,2016,56,1,41,90036,4,3,746.0,44,0.8984,1,4,2017-06-22 11:20:58,2024-12-08 23:31:36,1.0,74.965282,3,6,,,,,,,1,0,
478416260489998,40416258010690,2016,56,2,1,80210,2,1,202.0,10,0.0007,2,,2017-06-22 11:21:04,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,0,0,
478416261489998,40416258010690,2016,56,2,1,80210,2,1,746.0,44,0.0059,8,,2017-06-22 11:21:04,2024-12-08 23:31:33,8.0,599.72226,3,6,,,,,,,0,0,
478416262489998,40416258010690,2016,56,2,1,80210,3,1,202.0,10,0.0007,2,5,2017-06-22 11:21:04,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,1,0,
478416263489998,40416258010690,2016,56,2,1,80210,3,1,746.0,44,0.0022,3,5,2017-06-22 11:21:04,2024-12-08 23:31:33,3.0,224.895847,3,6,,,,,,,1,0,
478416264489998,40416258010690,2016,56,2,1,80210,4,1,746.0,44,0.0007,1,,2017-06-22 11:21:04,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,0,0,
478415942489998,40416220010690,2016,56,2,1,81642,1,1,19.0,12,0.0009,2,4,2017-06-22 11:21:03,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,1,1,
478415943489998,40416220010690,2016,56,2,1,81642,2,1,19.0,12,0.0104,24,,2017-06-22 11:21:03,2024-12-08 23:31:33,24.0,1799.166779,3,6,,,,,,,0,0,
478415944489998,40416220010690,2016,56,2,1,81642,3,1,19.0,12,0.0099,23,,2017-06-22 11:21:03,2024-12-08 23:31:33,23.0,1724.201496,3,6,,,,,,,0,0,
478415945489998,40416220010690,2016,56,2,1,81642,3,1,93.0,18,0.0004,1,7,2017-06-22 11:21:03,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
478415946489998,40416220010690,2016,56,2,1,81642,4,1,746.0,44,0.0022,3,5,2017-06-22 11:21:03,2024-12-08 23:31:33,3.0,224.895847,3,6,,,,,,,1,0,
478415630489998,40416057010690,2016,56,2,1,82444,2,1,113.0,24,0.0001,1,10,2017-06-22 11:21:01,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
478415631489998,40416057010690,2016,56,2,1,82444,3,1,746.0,44,0.0007,1,5,2017-06-22 11:21:01,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
478415692489998,40416078010690,2016,56,2,1,85395,1,1,113.0,24,0.0002,4,5,2017-06-22 11:21:01,2024-12-08 23:31:33,4.0,299.86113,3,6,,,,,,,1,0,
478415693489998,40416078010690,2016,56,2,1,85395,1,1,746.0,44,0.0028,3,3,2017-06-22 11:21:01,2024-12-08 23:31:33,3.0,224.895847,3,6,,,,,,,1,0,
478415694489998,40416078010690,2016,56,2,1,85395,3,1,746.0,44,0.0929,2,,2017-06-22 11:21:01,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,0,0,
478415695489998,40416078010690,2016,56,2,1,85395,4,1,113.0,24,0.0001,1,,2017-06-22 11:21:01,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,0,0,
478415696489998,40416078010690,2016,56,2,1,85395,4,1,746.0,44,0.0009,1,,2017-06-22 11:21:01,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,0,0,
478416438489998,40416305010690,2016,56,2,1,85470,1,1,19.0,12,0.0095,22,5,2017-06-22 11:21:04,2024-12-08 23:31:33,22.0,1649.236214,3,6,,,,,,,1,1,
478416439489998,40416305010690,2016,56,2,1,85470,2,1,19.0,12,0.0004,1,,2017-06-22 11:21:04,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,0,0,
478416440489998,40416305010690,2016,56,2,1,85470,3,1,19.0,12,0.0039,9,,2017-06-22 11:21:04,2024-12-08 23:31:33,9.0,674.687542,3,6,,,,,,,0,0,
478416441489998,40416305010690,2016,56,2,1,85470,4,1,19.0,12,0.003,7,,2017-06-22 11:21:04,2024-12-08 23:31:33,7.0,524.756977,3,6,,,,,,,0,0,
478416442489998,40416305010690,2016,56,2,1,85470,4,1,108.0,21,0.0001,1,3,2017-06-22 11:21:04,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
478416369489998,40416268010690,2016,56,2,1,86084,1,1,19.0,12,0.5038,1,5,2017-06-22 11:21:04,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,1,
478416370489998,40416268010690,2016,56,2,1,86084,1,1,108.0,21,4.1829,12,6,2017-06-22 11:21:04,2024-12-08 23:31:33,12.0,899.583389,3,6,,,,,,,1,1,
478416125489998,40416254010690,2016,56,2,1,86721,1,1,19.0,12,0.0091,21,5,2017-06-22 11:21:03,2024-12-08 23:31:33,21.0,1574.270931,3,6,,,,,,,1,1,
478416126489998,40416254010690,2016,56,2,1,86721,1,1,93.0,18,0.0043,10,8,2017-06-22 11:21:03,2024-12-08 23:31:33,10.0,749.652825,3,6,,,,,,,1,0,
478416127489998,40416254010690,2016,56,2,1,86721,1,1,108.0,21,0.0011,9,6,2017-06-22 11:21:03,2024-12-08 23:31:33,9.0,674.687542,3,6,,,,,,,1,0,
478416128489998,40416254010690,2016,56,2,1,86721,2,1,19.0,12,0.0004,1,,2017-06-22 11:21:03,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,0,0,
478416129489998,40416254010690,2016,56,2,1,86721,4,1,19.0,12,0.0017,4,,2017-06-22 11:21:03,2024-12-08 23:31:33,4.0,299.86113,3,6,,,,,,,0,0,
478416130489998,40416254010690,2016,56,2,1,86721,4,1,93.0,18,0.0009,2,,2017-06-22 11:21:03,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,0,0,
478416131489998,40416254010690,2016,56,2,1,86721,4,1,108.0,21,0.0003,2,,2017-06-22 11:21:03,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,0,0,
478416844489998,40416461010690,2016,56,2,3,86666,1,1,19.0,12,0.0039,9,,2017-06-22 11:21:06,2024-12-08 23:31:33,9.0,674.687542,3,6,,,,,,,0,0,
478416845489998,40416461010690,2016,56,2,3,86666,2,1,19.0,12,0.0047,11,,2017-06-22 11:21:06,2024-12-08 23:31:33,11.0,824.618107,3,6,,,,,,,0,0,
478416846489998,40416461010690,2016,56,2,3,86666,2,1,93.0,18,0.0004,1,3,2017-06-22 11:21:06,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
478416847489998,40416461010690,2016,56,2,3,86666,2,1,202.0,10,0.0013,4,9,2017-06-22 11:21:06,2024-12-08 23:31:33,4.0,299.86113,3,6,,,,,,,1,0,
478416848489998,40416461010690,2016,56,2,3,86666,3,1,19.0,12,0.006,14,,2017-06-22 11:21:06,2024-12-08 23:31:33,14.0,1049.513954,3,6,,,,,,,0,0,
478416849489998,40416461010690,2016,56,2,3,86666,4,1,19.0,12,0.0004,1,25,2017-06-22 11:21:06,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
478416850489998,40416461010690,2016,56,2,3,86666,4,1,202.0,10,0.0003,1,7,2017-06-22 11:21:06,2024-12-08 23:31:33,1.0,74.965282,3,6,,,,,,,1,0,
657137654126144,40416502010690,2016,56,2,3,89479,3,1,19.0,12,0.0001,7,20,2019-04-25 14:16:32,2024-12-08 23:31:33,7.0,524.756977,3,6,,,,,,,1,0,
478416665489998,40416447010690,2016,56,2,3,89784,1,1,202.0,10,0.0007,2,55,2017-06-22 11:21:05,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,1,0,
478416666489998,40416447010690,2016,56,2,3,89784,2,1,66.0,23,0.0006,4,,2017-06-22 11:21:05,2024-12-08 23:31:33,4.0,299.86113,3,6,,,,,,,0,0,
478416667489998,40416447010690,2016,56,2,3,89784,3,1,66.0,23,0.0003,2,,2017-06-22 11:21:05,2024-12-08 23:31:33,2.0,149.930565,3,6,,,,,,,0,0,
478416668489998,40416447010690,2016,56,2,3,89784,3,1,202.0,10,0.0013,4,,2017-06-22 11:21:05,2024-12-08 23:31:33,4.0,299.86113,3,6,,,,,,,0,0,
478416669489998,40416447010690,2016,56,2,3,89784,4,1,66.0,23,0.0006,4,10,2017-06-22 11:21:05,2024-12-08 23:31:33,4.0,299.86113,3,6,,,,,,,1,0,
478418401489998,40417463010690,2016,56,2,7,80598,3,1,746.0,44,0.0104,14,10,2017-06-22 11:21:12,2024-12-08 23:31:34,14.0,1049.513954,3,6,,,,,,,1,0,
478418629489998,40417474010690,2016,56,2,7,81402,1,1,19.0,12,0.004,7,18,2017-06-22 11:21:13,2024-12-08 23:31:34,7.0,524.756977,3,6,,,,,,,1,0,
478418630489998,40417474010690,2016,56,2,7,81402,2,1,19.0,12,0.0127,22,,2017-06-22 11:21:13,2024-12-08 23:31:34,22.0,1649.236214,3,6,,,,,,,0,1,
478418631489998,40417474010690,2016,56,2,7,81402,3,2,19.0,12,111.4092,4,,2017-06-22 11:21:13,2024-12-08 23:31:34,4.0,299.86113,3,6,,,,,,,0,0,
478418632489998,40417474010690,2016,56,2,7,81402,4,1,19.0,12,0.0023,4,,2017-06-22 11:21:13,2024-12-08 23:31:34,4.0,299.86113,3,6,,,,,,,0,0,
478418286489998,40417449010690,2016,56,2,7,82391,1,1,19.0,12,0.0004,1,5,2017-06-22 11:21:12,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478418287489998,40417449010690,2016,56,2,7,82391,2,1,19.0,12,0.0001,1,,2017-06-22 11:21:12,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478418288489998,40417449010690,2016,56,2,7,82391,3,1,19.0,12,0.0026,6,,2017-06-22 11:21:12,2024-12-08 23:31:34,6.0,449.791695,3,6,,,,,,,0,0,
478418289489998,40417449010690,2016,56,2,7,82391,3,1,93.0,18,0.0009,2,21,2017-06-22 11:21:12,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478418290489998,40417449010690,2016,56,2,7,82391,4,1,19.0,12,0.0013,3,,2017-06-22 11:21:12,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,0,0,
533330060126144,40416977010690,2016,56,2,7,82462,4,1,113.0,24,0.0937,1,12,2018-04-25 15:00:27,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478417261489998,40417034010690,2016,56,2,7,87629,1,1,746.0,44,0.0093,10,10,2017-06-22 11:21:08,2024-12-08 23:31:34,10.0,749.652825,3,6,,,,,,,1,0,
478417474489998,40417350010690,2016,56,2,7,87795,1,1,19.0,12,0.0013,3,30,2017-06-22 11:21:10,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478417475489998,40417350010690,2016,56,2,7,87795,2,1,19.0,12,0.0004,1,,2017-06-22 11:21:10,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478417476489998,40417350010690,2016,56,2,7,87795,4,1,19.0,12,0.0022,5,,2017-06-22 11:21:10,2024-12-08 23:31:34,5.0,374.826412,3,6,,,,,,,0,0,
478418517489998,40417469010690,2016,56,2,7,87799,1,1,19.0,12,0.2821,2,5,2017-06-22 11:21:12,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478418518489998,40417469010690,2016,56,2,7,87799,1,1,108.0,21,0.1952,2,4,2017-06-22 11:21:12,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478418519489998,40417469010690,2016,56,2,7,87799,2,1,19.0,12,16.4001,8,,2017-06-22 11:21:12,2024-12-08 23:31:34,8.0,599.72226,3,6,,,,,,,0,0,
478418520489998,40417469010690,2016,56,2,7,87799,2,1,108.0,21,11.3478,8,,2017-06-22 11:21:12,2024-12-08 23:31:34,8.0,599.72226,3,6,,,,,,,0,0,
478418521489998,40417469010690,2016,56,2,7,87799,3,1,19.0,12,13.382,7,,2017-06-22 11:21:12,2024-12-08 23:31:34,7.0,524.756977,3,6,,,,,,,0,0,
478418522489998,40417469010690,2016,56,2,7,87799,3,1,108.0,21,14.5507,11,,2017-06-22 11:21:12,2024-12-08 23:31:34,11.0,824.618107,3,6,,,,,,,0,0,
478418523489998,40417469010690,2016,56,2,7,87799,4,1,19.0,12,18.8203,21,,2017-06-22 11:21:12,2024-12-08 23:31:34,21.0,1574.270931,3,6,,,,,,,0,0,
478418524489998,40417469010690,2016,56,2,7,87799,4,1,108.0,21,9.9218,16,,2017-06-22 11:21:12,2024-12-08 23:31:34,16.0,1199.444519,3,6,,,,,,,0,0,
478417586489998,40417367010690,2016,56,2,7,88128,1,1,746.0,44,0.0045,6,8,2017-06-22 11:21:10,2024-12-08 23:31:34,6.0,449.791695,3,6,,,,,,,1,0,
478417587489998,40417367010690,2016,56,2,7,88128,2,1,19.0,12,0.0004,1,5,2017-06-22 11:21:10,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,1,
478417588489998,40417367010690,2016,56,2,7,88128,2,1,746.0,44,0.0015,2,,2017-06-22 11:21:10,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,0,1,
478417589489998,40417367010690,2016,56,2,7,88128,3,1,19.0,12,0.0099,23,,2017-06-22 11:21:10,2024-12-08 23:31:34,23.0,1724.201496,3,6,,,,,,,0,0,
478417590489998,40417367010690,2016,56,2,7,88128,3,1,108.0,21,0.0003,2,15,2017-06-22 11:21:10,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478418862489998,40417562010690,2016,56,2,7,88453,1,1,19.0,12,0.0004,1,,2017-06-22 11:21:13,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478418863489998,40417562010690,2016,56,2,7,88453,2,1,19.0,12,0.0009,2,,2017-06-22 11:21:13,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,0,0,
478418864489998,40417562010690,2016,56,2,7,88453,4,1,19.0,12,0.0017,4,15,2017-06-22 11:21:13,2024-12-08 23:31:34,4.0,299.86113,3,6,,,,,,,1,0,
478418865489998,40417562010690,2016,56,2,7,88453,4,1,108.0,21,0.0001,1,7,2017-06-22 11:21:13,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478417975489998,40417399010690,2016,56,2,7,89949,1,1,19.0,12,0.0431,1,,2017-06-22 11:21:11,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478417976489998,40417399010690,2016,56,2,7,89949,1,1,746.0,44,0.2229,3,8,2017-06-22 11:21:11,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478417977489998,40417399010690,2016,56,2,7,89949,3,1,19.0,12,0.0009,1,8,2017-06-22 11:21:11,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478417776489998,40417397010690,2016,56,2,7,90009,1,1,19.0,12,0.0006,1,4,2017-06-22 11:21:11,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478417777489998,40417397010690,2016,56,2,7,90009,2,1,19.0,12,0.004,7,,2017-06-22 11:21:11,2024-12-08 23:31:34,7.0,524.756977,3,6,,,,,,,0,0,
478417778489998,40417397010690,2016,56,2,7,90009,2,1,93.0,18,0.0023,4,,2017-06-22 11:21:11,2024-12-08 23:31:34,4.0,299.86113,3,6,,,,,,,0,0,
478417779489998,40417397010690,2016,56,2,7,90009,3,1,19.0,12,0.004,7,,2017-06-22 11:21:11,2024-12-08 23:31:34,7.0,524.756977,3,6,,,,,,,0,0,
478417780489998,40417397010690,2016,56,2,7,90009,4,2,19.0,12,0.038,22,,2017-06-22 11:21:11,2024-12-08 23:31:34,22.0,1649.236214,3,6,,,,,,,0,1,
478417781489998,40417397010690,2016,56,2,7,90009,4,2,93.0,18,0.0017,1,5,2017-06-22 11:21:11,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478417782489998,40417397010690,2016,56,2,7,90009,4,2,108.0,21,0.001,2,5,2017-06-22 11:21:11,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478418110489998,40417445010690,2016,56,2,7,90388,1,1,19.0,12,0.0009,2,6,2017-06-22 11:21:11,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478418111489998,40417445010690,2016,56,2,7,90388,1,1,108.0,21,0.0025,20,15,2017-06-22 11:21:11,2024-12-08 23:31:34,20.0,1499.305649,3,6,,,,,,,1,0,
478418112489998,40417445010690,2016,56,2,7,90388,1,1,746.0,44,0.0097,13,12,2017-06-22 11:21:11,2024-12-08 23:31:34,13.0,974.548672,3,6,,,,,,,1,0,
478418113489998,40417445010690,2016,56,2,7,90388,2,1,746.0,44,0.0082,11,,2017-06-22 11:21:11,2024-12-08 23:31:34,11.0,824.618107,3,6,,,,,,,0,0,
478418114489998,40417445010690,2016,56,2,7,90388,3,1,19.0,12,0.0004,1,,2017-06-22 11:21:11,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478418115489998,40417445010690,2016,56,2,7,90388,3,1,746.0,44,0.0059,8,,2017-06-22 11:21:11,2024-12-08 23:31:34,8.0,599.72226,3,6,,,,,,,0,0,
478418116489998,40417445010690,2016,56,2,7,90388,4,1,19.0,12,0.0013,3,,2017-06-22 11:21:11,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,0,0,
478418117489998,40417445010690,2016,56,2,7,90388,4,1,746.0,44,0.0223,30,,2017-06-22 11:21:11,2024-12-08 23:31:34,30.0,2248.958474,3,6,,,,,,,0,1,
478419244489998,40417851010690,2016,56,2,9,82076,1,1,113.0,24,0.0001,1,2,2017-06-22 11:19:54,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478419245489998,40417851010690,2016,56,2,9,82076,2,1,113.0,24,0.0002,4,,2017-06-22 11:19:54,2024-12-08 23:31:34,4.0,299.86113,3,6,,,,,,,0,0,
478419246489998,40417851010690,2016,56,2,9,82076,2,1,746.0,44,0.0028,3,4,2017-06-22 11:19:54,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478419247489998,40417851010690,2016,56,2,9,82076,3,1,746.0,44,0.0009,1,,2017-06-22 11:19:54,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478419248489998,40417851010690,2016,56,2,9,82076,4,1,113.0,24,0.0001,1,28,2017-06-22 11:19:54,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478419249489998,40417851010690,2016,56,2,9,82076,4,1,202.0,10,0.0012,3,21,2017-06-22 11:19:54,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478421560489998,40419146010690,2016,56,2,19,80661,1,1,19.0,12,0.0009,2,10,2017-06-22 11:20:28,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478421561489998,40419146010690,2016,56,2,19,80661,1,1,93.0,18,0.0009,2,3,2017-06-22 11:20:28,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478421562489998,40419146010690,2016,56,2,19,80661,1,1,108.0,21,0.0001,1,,2017-06-22 11:20:28,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478421563489998,40419146010690,2016,56,2,19,80661,2,1,19.0,12,0.0004,1,,2017-06-22 11:20:28,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478421564489998,40419146010690,2016,56,2,19,80661,2,1,108.0,21,0.0001,1,,2017-06-22 11:20:28,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,0,0,
478421565489998,40419146010690,2016,56,2,19,80661,3,1,93.0,18,0.003,7,,2017-06-22 11:20:28,2024-12-08 23:31:34,7.0,524.756977,3,6,,,,,,,0,0,
478421566489998,40419146010690,2016,56,2,19,80661,4,1,108.0,21,0.0004,3,10,2017-06-22 11:20:28,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478421968489998,40419237010690,2016,56,2,19,81333,2,2,746.0,44,0.003,1,6,2017-06-22 11:20:30,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478421969489998,40419237010690,2016,56,2,19,81333,4,1,93.0,18,0.0023,4,30,2017-06-22 11:20:30,2024-12-08 23:31:34,4.0,299.86113,3,6,,,,,,,1,0,
478421371489998,40419144010690,2016,56,2,19,85705,1,1,19.0,12,0.0004,1,10,2017-06-22 11:20:28,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478421372489998,40419144010690,2016,56,2,19,85705,2,1,19.0,12,0.0009,2,15,2017-06-22 11:20:28,2024-12-08 23:31:34,2.0,149.930565,3,6,,,,,,,1,0,
478421373489998,40419144010690,2016,56,2,19,85705,2,1,93.0,18,0.0013,3,20,2017-06-22 11:20:28,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478421374489998,40419144010690,2016,56,2,19,85705,3,1,19.0,12,0.0013,3,,2017-06-22 11:20:28,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,0,0,
478421375489998,40419144010690,2016,56,2,19,85705,3,1,108.0,21,0.0001,1,20,2017-06-22 11:20:28,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
478421679489998,40419180010690,2016,56,2,19,87099,3,1,19.0,12,0.0013,3,7,2017-06-22 11:20:29,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478421832489998,40419225010690,2016,56,2,19,87216,1,1,108.0,21,0.0004,3,30,2017-06-22 11:20:29,2024-12-08 23:31:34,3.0,224.895847,3,6,,,,,,,1,0,
478421833489998,40419225010690,2016,56,2,19,87216,3,1,19.0,12,0.0004,1,3,2017-06-22 11:20:29,2024-12-08 23:31:34,1.0,74.965282,3,6,,,,,,,1,0,
