CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,CONDID,COND_STATUS_CD,COND_NONSAMPLE_REASN_CD,RESERVCD,OWNCD,OWNGRPCD,ADFORCD,FORTYPCD,FLDTYPCD,MAPDEN,STDAGE,STDSZCD,FLDSZCD,SITECLCD,SICOND,SIBASE,SISP,STDORGCD,STDORGSP,PROP_BASIS,CONDPROP_UNADJ,MICRPROP_UNADJ,SUBPPROP_UNADJ,MACRPROP_UNADJ,SLOPE,ASPECT,PHYSCLCD,GSSTKCD,ALSTKCD,DSTRBCD1,DSTRBYR1,DSTRBCD2,DSTRBYR2,DSTRBCD3,DSTRBYR3,TRTCD1,TRTYR1,TRTCD2,TRTYR2,TRTCD3,TRTYR3,PRESNFCD,BALIVE,FLDAGE,ALSTK,GSSTK,FORTYPCDCALC,HABTYPCD1,HABTYPCD1_PUB_CD,HABTYPCD1_DESCR_PUB_CD,HABTYPCD2,HABTYPCD2_PUB_CD,HABTYPCD2_DESCR_PUB_CD,MIXEDCONFCD,VOL_LOC_GRP,SITECLCDEST,SITETREE_TREE,SITECL_METHOD,CARBON_DOWN_DEAD,CARBON_LITTER,CARBON_SOIL_ORG,CARBON_UNDERSTORY_AG,CARBON_UNDERSTORY_BG,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE,SOIL_ROOTING_DEPTH_PNW,GROUND_LAND_CLASS_PNW,PLANT_STOCKABILITY_FACTOR_PNW,STND_COND_CD_PNWRS,STND_STRUC_CD_PNWRS,STUMP_CD_PNWRS,FIRE_SRS,GRAZING_SRS,HARVEST_TYPE1_SRS,HARVEST_TYPE2_SRS,HARVEST_TYPE3_SRS,LAND_USE_SRS,OPERABILITY_SRS,STAND_STRUCTURE_SRS,NF_COND_STATUS_CD,NF_COND_NONSAMPLE_REASN_CD,CANOPY_CVR_SAMPLE_METHOD_CD,LIVE_CANOPY_CVR_PCT,LIVE_MISSING_CANOPY_CVR_PCT,NBR_LIVE_STEMS,OWNSUBCD,INDUSTRIALCD_FIADB,RESERVCD_5,ADMIN_WITHDRAWN_CD,CHAINING_CD,LAND_COVER_CLASS_CD_RET,AFFORESTATION_CD,PREV_AFFORESTATION_CD,DWM_FUELBED_TYPCD,NVCS_PRIMARY_CLASS,NVCS_LEVEL_1_CD,NVCS_LEVEL_2_CD,NVCS_LEVEL_3_CD,NVCS_LEVEL_4_CD,NVCS_LEVEL_5_CD,NVCS_LEVEL_6_CD,NVCS_LEVEL_7_CD,NVCS_LEVEL_8_CD,AGE_BASIS_CD_PNWRS,COND_STATUS_CHNG_CD_RMRS,CRCOVPCT_RMRS,DOMINANT_SPECIES1_PNWRS,DOMINANT_SPECIES2_PNWRS,DOMINANT_SPECIES3_PNWRS,DSTRBCD1_P2A,DSTRBCD2_P2A,DSTRBCD3_P2A,DSTRBYR1_P2A,DSTRBYR2_P2A,DSTRBYR3_P2A,FLDTYPCD_30,FOREST_COMMUNITY_PNWRS,LAND_USECD_RMRS,MAICF,PCTBARE_RMRS,QMD_RMRS,RANGETYPCD_RMRS,SDIMAX_RMRS,SDIPCT_RMRS,SDI_RMRS,STAND_STRUCTURE_ME_NERS,TREES_PRESENT_NCRS,TREES_PRESENT_NERS,TRTCD1_P2A,TRTCD2_P2A,TRTCD3_P2A,TRTOPCD,TRTYR1_P2A,TRTYR2_P2A,TRTYR3_P2A,LAND_COVER_CLASS_CD,SIEQN_REF_CD,SICOND_FVS,SIBASE_FVS,SISP_FVS,SIEQN_REF_CD_FVS,MQUADPROP_UNADJ,SOILPROP_UNADJ,FOREST_COND_STATUS_CHANGE_CD
1232356342290487,602955704126144,2020,34,1,31,16877,1,1,,0,32,30,,504,503,1,131,1,3,5,69,50,802,0,,SUBP,1.0,1.0,1.0,,2,0,23,4,4,0,,0,,0,,0,,0,,0,,,55.997,131,31.8783,30.5836,504,,,,,,,,S24,6,2,1,4.019497,6.718522,65.142192,0.720515,0.080057,2022-08-08 15:07:37,2025-06-03 06:44:34,8,2,,,,,,,,,,,,,,,,,1,88,88,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,49,50,802,QUAL02,,,0
1232364779290487,602955547126144,2020,34,1,33,130,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:38,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232356376290487,602955705126144,2020,34,1,31,16924,1,1,,1,31,30,,503,505,1,105,1,3,5,69,50,833,0,,SUBP,1.0,1.0,1.0,,34,275,29,3,2,0,,0,,0,,0,,0,,0,,,117.5707,105,63.966,51.4904,503,,,,,,,,S24,6,1,2,5.831575,8.316884,67.172984,0.706529,0.078503,2022-08-08 15:07:36,2025-06-03 06:44:34,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232365161290487,602955706126144,2020,34,1,31,17004,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:37,2025-06-02 13:39:03,8,2,,,,,,,,,,,,,,,,,11,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232356421290487,602955707126144,2020,34,1,31,17229,1,1,,0,32,30,,503,502,1,113,1,3,5,67,50,833,0,,SUBP,1.0,1.0,1.0,,2,0,29,3,3,0,,0,,0,,0,,0,,0,,,80.0519,113,56.7493,50.7696,503,,,,,,,,S24,6,1,2,4.718264,7.022988,48.866613,0.714458,0.079384,2022-08-08 15:07:29,2025-06-03 06:44:34,8,2,,,,,,,,,,,,,,,,,1,89,89,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232364784290487,602955549126144,2020,34,1,33,368,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:38,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232353223290487,602955554126144,2020,34,1,33,423,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:28,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1232353118290487,602955551126144,2020,34,1,33,460,1,1,,0,46,40,,520,520,1,61,1,2,5,59,50,812,0,,SUBP,1.0,1.0,1.0,,4,0,21,3,3,0,,0,,0,,0,,0,,0,,,125.9426,61,46.6716,35.5351,520,,,,,,,,S24,6,3,2,4.740841,6.435496,75.907917,0.714595,0.079399,2022-08-08 15:07:34,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,93,93,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,57,50,812,QUER02,,,0
1232353182290487,602955552126144,2020,34,1,33,521,1,2,,,,,,,,,,,,,,,,,,SUBP,0.786255,0.75,0.786255,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:36,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,0
1232353183290487,602955552126144,2020,34,1,33,521,2,2,,,,,,,,,,,,,,,,,,SUBP,0.159157,0.186739,0.159157,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:36,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,3
1232353184290487,602955552126144,2020,34,1,33,521,3,1,,0,46,40,,708,708,1,80,1,3,6,,,,0,,SUBP,0.054588,0.063261,0.054588,,0,0,21,5,5,0,,0,,0,,0,,0,,0,,,0.0,80,0.0,0.0,999,,,,,,,,S24,6,,6,0.00839,5.219609,47.663781,0.833393,0.092599,2022-08-08 15:07:36,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,-1,-1.-1,-1.-1.-1,-1.-1.-1.-1,-1.-1.-1.-1.-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232353093290487,602955550126144,2020,34,1,33,685,1,1,,0,46,40,,517,511,1,86,1,3,4,101,50,621,0,,SUBP,1.0,1.0,1.0,,0,0,23,3,3,0,,0,,0,,0,,0,,0,,,115.0303,86,57.5033,57.1529,517,,,,,,,,S24,6,1,1,7.87451,6.6473,75.904606,0.695452,0.077272,2022-08-08 15:07:33,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,104,50,621,LITU09,,,1
1232364789290487,602955555126144,2020,34,1,33,1293,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:34,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
1232365256290487,602955732126144,2020,34,1,33,20611,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:35,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232365271290487,602955736126144,2020,34,1,33,21151,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:35,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232365276290487,602955737126144,2020,34,1,33,21265,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:29,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
1232365306290487,602955750126144,2020,34,1,33,24156,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:36,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232365311290487,602955751126144,2020,34,1,33,24196,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:29,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232352673290487,602955530126144,2020,34,1,35,99,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:28,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1232352894290487,602955536126144,2020,34,1,35,221,1,1,,0,46,40,,520,512,1,79,1,3,6,68,50,541,0,,SUBP,1.0,1.0,1.0,,3,0,22,3,3,10,9999,0,,0,,0,,0,,0,,,131.0745,79,52.377,41.1053,520,,,,,,,,S24,6,1,2,7.973336,7.604796,47.968329,0.695013,0.077224,2022-08-08 15:07:34,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,66,50,541,FRAM06,,,0
1232352641290487,602955529126144,2020,34,1,35,563,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:32,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1232352691290487,602955531126144,2020,34,1,35,600,1,1,,0,32,30,,503,503,1,93,1,3,6,58,50,316,0,,SUBP,1.0,1.0,1.0,,35,250,22,2,2,0,,0,,0,,0,,0,,0,,,166.99,93,81.9079,81.3314,503,,,,,,,,S24,6,1,1,13.390605,9.206757,47.276778,0.880639,0.097849,2022-08-08 15:07:38,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,58,50,316,ACRU02,,,0
1232364556290487,602955487126144,2020,34,1,35,674,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:38,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
1232364688290487,602955533126144,2020,34,1,35,909,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:33,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232351905290487,602955490126144,2020,34,1,35,1155,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:38,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,60,60,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232351906290487,602955490126144,2020,34,1,35,1155,2,1,,1,32,30,,706,809,1,84,1,3,4,85,50,830,0,,SUBP,0.25,0.25,0.25,,0,0,22,5,4,0,,0,,0,,0,,0,,0,,,85.8688,84,21.6105,0.7945,706,,,,,,,,S24,6,1,1,3.449946,5.76954,46.661538,0.677051,0.075228,2022-08-08 15:07:38,2025-06-03 06:44:30,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,84,50,830,QUER01,,,0
1232355996290487,602955669126144,2020,34,1,35,12419,1,2,,,,,,,,,,,,,,,,,,SUBP,0.609198,0.61806,0.609198,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:29,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,15,15,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232355997290487,602955669126144,2020,34,1,35,12419,2,1,,1,32,30,,503,503,1,109,1,3,5,74,50,833,0,,SUBP,0.390802,0.38194,0.390802,,13,313,22,3,3,0,,0,,0,,0,,0,,0,,,93.8283,109,39.6469,39.2264,503,,,,,,,,S24,6,1,2,5.019454,10.338235,48.952777,0.712134,0.079126,2022-08-08 15:07:29,2025-06-03 06:44:34,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232356013290487,602955670126144,2020,34,1,35,12570,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:38,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1232365206290487,602955717126144,2020,34,1,35,18592,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:37,2025-06-02 13:39:03,8,2,,,,,,,,,,,,,,,,,11,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232365066290487,602955672126144,2020,34,1,35,12774,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:31,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232365191290487,602955714126144,2020,34,1,35,18389,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:29,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232365201290487,602955716126144,2020,34,1,35,18466,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:31,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232356502290487,602955718126144,2020,34,1,35,18610,1,1,,0,32,30,,171,171,1,21,3,1,3,57,50,68,0,,SUBP,1.0,1.0,1.0,,6,7,21,4,4,0,,0,,0,,0,,0,,0,,,21.2803,21,19.141,12.1022,171,,,,,,,,S24,6,1,1,2.307754,3.611889,46.76701,0.655994,0.072888,2022-08-08 15:07:31,2025-06-03 06:44:35,8,2,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,51,50,68,JUVI02,,,0
1232352462290487,602955522126144,2020,34,1,37,45,1,1,,0,46,40,,503,503,1,97,2,2,5,63,50,318,0,,SUBP,0.5,0.5,0.5,,24,303,22,3,3,0,,0,,0,,10,2017,0,,0,,,57.044,97,44.3655,44.3596,503,,,,,,,,S24,6,3,1,3.593347,6.256478,48.926892,0.724804,0.080534,2022-08-08 15:07:33,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,56,50,318,ACSA53,,,0
1232352463290487,602955522126144,2020,34,1,37,45,2,1,,0,46,40,,805,801,1,97,1,3,5,63,50,318,0,,SUBP,0.5,0.5,0.5,,22,355,22,2,2,0,,0,,0,,10,2017,0,,0,,,140.3654,97,74.7351,71.1441,805,,,,,,,,S24,6,3,1,8.655689,8.024099,51.624475,0.629695,0.069966,2022-08-08 15:07:33,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,56,50,318,ACSA53,,,0
1232353259290487,602955559126144,2020,34,1,37,123,1,1,,0,46,40,,515,502,1,90,1,3,5,59,50,833,0,,SUBP,0.698598,0.75,0.698598,,13,58,11,3,2,50,2020,0,,0,,0,,0,,0,,,123.3911,90,79.7256,57.3971,515,,,,,,,,S24,6,1,1,6.644141,4.901991,65.3232,0.701703,0.077967,2022-08-08 15:07:34,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232353260290487,602955559126144,2020,34,1,37,123,2,1,,1,31,30,,505,502,1,90,2,3,5,59,50,833,0,,SUBP,0.301402,0.25,0.301402,,28,90,11,3,3,50,2020,0,,0,,0,,0,,0,,,60.3508,90,43.8423,37.3987,505,,,,,,,,S24,6,1,1,2.688519,4.525654,65.3232,0.736,0.081778,2022-08-08 15:07:34,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232353365290487,602955560126144,2020,34,1,37,556,1,1,,0,46,40,,503,519,1,69,1,3,5,73,50,316,0,,SUBP,1.0,1.0,1.0,,10,320,22,2,2,0,,0,,0,,0,,0,,0,,,183.3183,69,92.469,92.112,503,,,,,,,,S24,6,1,1,11.447529,6.536307,68.406895,0.751644,0.083516,2022-08-08 15:07:34,2025-06-03 06:44:32,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,85,50,316,ACRU02,,,0
1232353466290487,602955563126144,2020,34,1,37,347,1,1,,1,31,30,,516,511,1,42,2,2,4,102,50,621,0,,SUBP,1.0,1.0,1.0,,5,50,23,2,2,0,,0,,0,,0,,0,,0,,,153.6354,42,81.5311,76.3891,516,,,,,,,,S24,6,1,2,8.393366,7.333337,71.852322,0.693946,0.077105,2022-08-08 15:07:31,2025-06-03 06:44:32,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,105,50,621,LITU09,,,0
1232353804290487,602955575126144,2020,34,1,37,442,1,1,,0,31,30,,515,503,1,122,1,3,5,64,50,833,0,,SUBP,1.0,1.0,1.0,,8,320,22,3,3,0,,0,,0,,0,,0,,0,,,96.0154,122,42.0358,36.5328,515,,,,,,,,S24,6,1,1,4.679197,7.540411,75.069507,0.714769,0.079419,2022-08-08 15:07:31,2025-06-03 06:44:32,8,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232352375290487,602955520126144,2020,34,1,37,525,1,1,,0,32,30,,505,503,1,145,1,3,5,70,50,833,0,,SUBP,1.0,1.0,1.0,,8,77,22,2,2,0,,0,,0,,0,,0,,0,,,133.9445,145,73.2294,72.3647,505,,,,,,,,S24,6,1,2,9.910697,8.839796,52.406005,0.687051,0.076339,2022-08-08 15:07:33,2025-06-03 06:44:31,8,2,,,,,,,,,,,,,,,,,1,85,85,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0
1232364821290487,602955558126144,2020,34,1,37,785,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,S24,,,,,,,,,2022-08-08 15:07:28,2025-06-02 13:39:00,8,2,,,,,,,,,,,,,,,,,11,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1232353731290487,602955573126144,2020,34,1,37,788,1,1,,0,46,40,,962,502,1,10,3,1,5,69,50,832,0,,SUBP,1.0,1.0,1.0,,7,323,22,4,4,0,,0,,0,,10,2020,0,,0,,,24.4835,10,32.5964,32.5964,962,,,,,,,,S24,6,1,2,4.07743,4.465469,75.495446,0.728404,0.080934,2022-08-08 15:07:31,2025-06-03 06:44:32,8,2,,,,,,,,,,,,,,,,,1,75,92,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,57,50,832,QUPR01,,,0
1232353424290487,602955561126144,2020,34,1,37,866,1,1,,0,46,40,,801,503,1,100,1,3,5,73,50,541,0,,SUBP,1.0,1.0,1.0,,27,184,22,3,3,0,,0,,0,,0,,0,,0,,,110.4097,100,57.8199,53.358,801,,,,,,,,S24,6,1,1,7.747158,6.664284,73.314752,0.635213,0.070579,2022-08-08 15:07:35,2025-06-03 06:44:32,8,2,,,,,,,,,,,,,,,,,1,84,84,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,71,50,541,FRAM06,,,0
