CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
380293415489998,264094617489998,2015,34,1,37,123,1,1,693.0,35,0.0001,1,,2016-03-14 09:58:37,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293416489998,264094617489998,2015,34,1,37,123,2,2,356.0,43,0.0081,5,,2016-03-14 09:58:37,2025-06-02 13:22:38,5.0,374.826412,7,2,,,,,,,,,
380293417489998,264094617489998,2015,34,1,37,123,2,2,832.0,27,0.0339,26,,2016-03-14 09:58:37,2025-06-02 13:22:38,26.0,1949.097344,7,2,,,,,,,,,
380293418489998,264094617489998,2015,34,1,37,123,2,2,833.0,26,0.0026,2,,2016-03-14 09:58:37,2025-06-02 13:22:38,2.0,149.930565,7,2,,,,,,,,,
380293419489998,264094617489998,2015,34,1,37,123,3,1,832.0,27,0.0006,1,,2016-03-14 09:58:37,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293420489998,264094617489998,2015,34,1,37,123,4,1,356.0,43,0.0014,2,,2016-03-14 09:58:37,2025-06-02 13:22:38,2.0,149.930565,7,2,,,,,,,,,
380293421489998,264094617489998,2015,34,1,37,123,4,1,832.0,27,0.0006,1,,2016-03-14 09:58:37,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293422489998,264094617489998,2015,34,1,37,123,4,1,931.0,41,0.0006,1,,2016-03-14 09:58:37,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293573489998,264094619489998,2015,34,1,37,347,1,1,693.0,35,0.0001,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293574489998,264094619489998,2015,34,1,37,347,3,1,316.0,32,0.0005,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293575489998,264094619489998,2015,34,1,37,347,3,1,541.0,36,0.0024,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293576489998,264094619489998,2015,34,1,37,347,3,1,621.0,39,0.0024,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293577489998,264094619489998,2015,34,1,37,347,3,1,832.0,27,0.0004,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293578489998,264094619489998,2015,34,1,37,347,4,1,318.0,31,0.0003,2,,2016-03-14 09:58:40,2025-06-02 13:22:38,2.0,149.930565,7,2,,,,,,,,,
380293579489998,264094619489998,2015,34,1,37,347,4,1,541.0,36,0.0024,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380293580489998,264094619489998,2015,34,1,37,347,4,1,621.0,39,0.0024,1,,2016-03-14 09:58:40,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380288669489998,264094036489998,2015,34,1,37,442,1,1,356.0,43,0.0005,1,,2016-03-14 09:58:33,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380288670489998,264094036489998,2015,34,1,37,442,2,1,129.0,4,0.0013,3,,2016-03-14 09:58:33,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380288671489998,264094036489998,2015,34,1,37,442,2,1,531.0,33,0.0001,1,,2016-03-14 09:58:33,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380288672489998,264094036489998,2015,34,1,37,442,3,1,531.0,33,0.0002,1,,2016-03-14 09:58:33,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380288673489998,264094036489998,2015,34,1,37,442,4,1,129.0,4,0.0013,3,,2016-03-14 09:58:33,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380288674489998,264094036489998,2015,34,1,37,442,4,1,356.0,43,0.0005,1,,2016-03-14 09:58:33,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380288675489998,264094036489998,2015,34,1,37,442,4,1,832.0,27,0.0004,1,,2016-03-14 09:58:33,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293024489998,264094606489998,2015,34,1,37,525,1,1,372.0,42,0.0001,1,,2016-03-14 09:58:46,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293025489998,264094606489998,2015,34,1,37,525,1,1,531.0,33,0.0001,1,,2016-03-14 09:58:46,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293026489998,264094606489998,2015,34,1,37,525,1,1,832.0,27,0.0008,2,,2016-03-14 09:58:46,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380293027489998,264094606489998,2015,34,1,37,525,3,1,833.0,26,0.0004,1,,2016-03-14 09:58:46,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293028489998,264094606489998,2015,34,1,37,525,4,1,372.0,42,0.0003,2,,2016-03-14 09:58:46,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380293029489998,264094606489998,2015,34,1,37,525,4,1,531.0,33,0.0003,2,,2016-03-14 09:58:46,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380289019489998,264094047489998,2015,34,1,37,556,3,1,261.0,7,0.0001,1,,2016-03-14 09:58:41,2025-06-02 13:22:36,1.0,74.965282,7,2,,,,,,,,,
380292729489998,264094593489998,2015,34,1,37,788,1,1,129.0,4,0.0004,1,,2016-03-14 09:58:44,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292730489998,264094593489998,2015,34,1,37,788,1,1,372.0,42,0.0016,11,,2016-03-14 09:58:44,2025-06-02 13:22:37,11.0,824.618107,7,2,,,,,,,,,
380292731489998,264094593489998,2015,34,1,37,788,1,1,832.0,27,0.0004,1,,2016-03-14 09:58:44,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292732489998,264094593489998,2015,34,1,37,788,2,1,129.0,4,0.0013,3,,2016-03-14 09:58:44,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380292733489998,264094593489998,2015,34,1,37,788,2,1,356.0,43,0.0005,1,,2016-03-14 09:58:44,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292734489998,264094593489998,2015,34,1,37,788,2,1,372.0,42,0.0063,44,,2016-03-14 09:58:44,2025-06-02 13:22:37,44.0,3298.472428,7,2,,,,,,,,,
380292735489998,264094593489998,2015,34,1,37,788,2,1,531.0,33,0.0003,2,,2016-03-14 09:58:44,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380292736489998,264094593489998,2015,34,1,37,788,2,1,621.0,39,0.0049,2,,2016-03-14 09:58:44,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380292737489998,264094593489998,2015,34,1,37,788,3,1,129.0,4,0.0013,3,,2016-03-14 09:58:44,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380292738489998,264094593489998,2015,34,1,37,788,3,1,372.0,42,0.0006,4,,2016-03-14 09:58:44,2025-06-02 13:22:37,4.0,299.86113,7,2,,,,,,,,,
380292739489998,264094593489998,2015,34,1,37,788,3,1,531.0,33,0.0001,1,,2016-03-14 09:58:44,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292740489998,264094593489998,2015,34,1,37,788,4,1,129.0,4,0.0017,4,,2016-03-14 09:58:44,2025-06-02 13:22:37,4.0,299.86113,7,2,,,,,,,,,
380292741489998,264094593489998,2015,34,1,37,788,4,1,372.0,42,0.0085,59,,2016-03-14 09:58:44,2025-06-02 13:22:37,59.0,4422.951665,7,2,,,,,,,,,
380293533489998,264094618489998,2015,34,1,37,866,1,1,541.0,36,0.0073,3,,2016-03-14 09:58:42,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380293534489998,264094618489998,2015,34,1,37,866,2,1,762.0,41,0.0024,1,,2016-03-14 09:58:42,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293535489998,264094618489998,2015,34,1,37,866,2,1,972.0,41,0.0009,6,,2016-03-14 09:58:42,2025-06-02 13:22:37,6.0,449.791695,7,2,,,,,,,,,
380293536489998,264094618489998,2015,34,1,37,866,4,1,318.0,31,0.0004,3,,2016-03-14 09:58:42,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380293537489998,264094618489998,2015,34,1,37,866,4,1,541.0,36,0.0024,1,,2016-03-14 09:58:42,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293538489998,264094618489998,2015,34,1,37,866,4,1,602.0,40,0.0007,1,,2016-03-14 09:58:42,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293539489998,264094618489998,2015,34,1,37,866,4,1,762.0,41,0.0122,5,,2016-03-14 09:58:42,2025-06-02 13:22:37,5.0,374.826412,7,2,,,,,,,,,
380290116489998,264094447489998,2015,34,1,37,17393,1,1,802.0,25,0.0004,1,,2016-03-14 09:58:29,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380290117489998,264094447489998,2015,34,1,37,17393,1,1,832.0,27,0.0013,3,,2016-03-14 09:58:29,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380290118489998,264094447489998,2015,34,1,37,17393,2,1,802.0,25,0.0004,1,,2016-03-14 09:58:29,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380290119489998,264094447489998,2015,34,1,37,17393,2,1,832.0,27,0.0081,19,,2016-03-14 09:58:29,2025-06-02 13:22:37,19.0,1424.340367,7,2,,,,,,,,,
380290120489998,264094447489998,2015,34,1,37,17393,3,1,356.0,43,0.0005,1,,2016-03-14 09:58:29,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380291819489998,264094540489998,2015,34,1,37,21474,4,2,341.0,43,0.0022,1,,2016-03-14 09:58:42,2025-06-02 13:22:36,1.0,74.965282,7,2,,,,,,,,,
380292657489998,264094589489998,2015,34,1,41,37,1,1,833.0,26,0.0004,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292658489998,264094589489998,2015,34,1,41,37,2,1,409.0,29,0.0004,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292659489998,264094589489998,2015,34,1,41,37,3,1,409.0,29,0.0004,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292660489998,264094589489998,2015,34,1,41,37,3,1,531.0,33,0.0004,3,,2016-03-14 09:58:34,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380292661489998,264094589489998,2015,34,1,41,37,3,1,541.0,36,0.0049,2,,2016-03-14 09:58:34,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380292662489998,264094589489998,2015,34,1,41,37,3,1,931.0,41,0.0004,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380293653489998,264094620489998,2015,34,1,41,98,3,1,701.0,43,0.0024,5,,2016-03-14 09:58:44,2025-06-02 13:22:37,5.0,374.826412,7,2,,,,,,,,,
380293654489998,264094620489998,2015,34,1,41,98,4,1,391.0,43,0.001,2,,2016-03-14 09:58:44,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380292613489998,264094587489998,2015,34,1,41,230,1,1,315.0,43,0.0001,1,,2016-03-14 09:58:46,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380288826489998,264094041489998,2015,34,1,41,998,2,1,931.0,41,0.0008,1,,2016-03-14 09:58:41,2025-06-02 13:22:36,1.0,74.965282,7,2,,,,,,,,,
380292562489998,264094586489998,2015,34,1,41,1235,1,1,802.0,25,0.0004,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292563489998,264094586489998,2015,34,1,41,1235,2,1,541.0,36,0.0024,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292564489998,264094586489998,2015,34,1,41,1235,3,1,68.0,9,0.0002,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292565489998,264094586489998,2015,34,1,41,1235,3,1,356.0,43,0.0005,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292566489998,264094586489998,2015,34,1,41,1235,3,1,372.0,42,0.0001,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292567489998,264094586489998,2015,34,1,41,1235,3,1,403.0,29,0.0004,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292568489998,264094586489998,2015,34,1,41,1235,3,1,407.0,29,0.0012,3,,2016-03-14 09:58:34,2025-06-02 13:22:37,3.0,224.895847,7,2,,,,,,,,,
380292569489998,264094586489998,2015,34,1,41,1235,3,1,541.0,36,0.0024,1,,2016-03-14 09:58:34,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380292570489998,264094586489998,2015,34,1,41,1235,3,1,832.0,27,0.0016,4,,2016-03-14 09:58:34,2025-06-02 13:22:37,4.0,299.86113,7,2,,,,,,,,,
380292699489998,264094592489998,2015,34,1,41,1243,4,1,531.0,33,0.0004,3,,2016-03-14 09:58:42,2025-06-02 13:22:36,3.0,224.895847,7,2,,,,,,,,,
380290701489998,264094480489998,2015,34,1,41,22909,3,2,320.0,31,0.001,1,,2016-03-14 09:58:43,2025-06-02 13:22:37,1.0,74.965282,7,2,,,,,,,,,
380290702489998,264094480489998,2015,34,1,41,22909,3,2,541.0,36,0.0293,6,,2016-03-14 09:58:43,2025-06-02 13:22:37,6.0,449.791695,7,2,,,,,,,,,
380289929489998,264094427489998,2015,34,1,41,23199,2,1,541.0,36,0.0049,2,,2016-03-14 09:58:29,2025-06-02 13:22:37,2.0,149.930565,7,2,,,,,,,,,
380289810489998,264094417489998,2015,34,1,41,24854,1,1,402.0,29,17.1372,1,,2016-03-14 09:58:36,2025-06-02 13:22:38,1.0,74.965282,7,2,,,,,,,,,
380289811489998,264094417489998,2015,34,1,41,24854,4,1,901.0,42,31.0637,2,,2016-03-14 09:58:36,2025-06-02 13:22:38,2.0,149.930565,7,2,,,,,,,,,
467128929489998,304207955489998,2016,34,1,1,174,1,1,931.0,41,0.0016,4,,2017-04-17 08:12:39,2025-06-02 13:25:21,4.0,299.86113,7,3,,,,,,,,,
467128930489998,304207955489998,2016,34,1,1,174,2,1,316.0,32,0.0005,1,,2017-04-17 08:12:39,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467128931489998,304207955489998,2016,34,1,1,174,2,1,931.0,41,0.0028,7,,2017-04-17 08:12:39,2025-06-02 13:25:21,7.0,524.756977,7,3,,,,,,,,,
467128932489998,304207955489998,2016,34,1,1,174,3,1,837.0,28,0.0008,2,,2017-04-17 08:12:39,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467128933489998,304207955489998,2016,34,1,1,174,3,1,931.0,41,0.0028,7,,2017-04-17 08:12:39,2025-06-02 13:25:21,7.0,524.756977,7,3,,,,,,,,,
467128972489998,304207956489998,2016,34,1,1,180,2,2,832.0,27,0.0319,1,,2017-04-17 08:12:39,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467128973489998,304207956489998,2016,34,1,1,180,4,2,409.0,29,0.0006,1,,2017-04-17 08:12:39,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467127515489998,304207895489998,2016,34,1,1,239,1,1,591.0,42,0.0007,1,,2017-04-17 08:12:47,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467127516489998,304207895489998,2016,34,1,1,239,1,1,653.0,43,0.0007,1,,2017-04-17 08:12:47,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467127517489998,304207895489998,2016,34,1,1,239,2,1,653.0,43,0.0143,22,,2017-04-17 08:12:47,2025-06-02 13:25:21,22.0,1649.236214,7,3,,,,,,,,,
467127518489998,304207895489998,2016,34,1,1,239,3,1,591.0,42,0.0013,2,,2017-04-17 08:12:47,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467127519489998,304207895489998,2016,34,1,1,239,3,1,653.0,43,0.002,3,,2017-04-17 08:12:47,2025-06-02 13:25:21,3.0,224.895847,7,3,,,,,,,,,
467126906489998,304207876489998,2016,34,1,1,1126,3,1,316.0,32,0.0007,1,,2017-04-17 08:12:35,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467129835489998,304208009489998,2016,34,1,1,4433,1,1,316.0,32,0.0005,1,,2017-04-17 08:12:30,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467129836489998,304208009489998,2016,34,1,1,4433,2,1,316.0,32,0.0005,1,,2017-04-17 08:12:30,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467131859489998,304208111489998,2016,34,1,1,9116,1,1,591.0,42,0.0005,1,,2017-04-17 08:12:37,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467131860489998,304208111489998,2016,34,1,1,9116,1,1,693.0,35,0.0001,1,,2017-04-17 08:12:37,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467131861489998,304208111489998,2016,34,1,1,9116,3,1,316.0,32,0.0005,1,,2017-04-17 08:12:37,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467131862489998,304208111489998,2016,34,1,1,9116,4,1,68.0,9,0.0002,1,,2017-04-17 08:12:37,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467131863489998,304208111489998,2016,34,1,1,9116,4,1,693.0,35,0.0001,1,,2017-04-17 08:12:37,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467131984489998,304208115489998,2016,34,1,1,9137,2,1,931.0,41,0.0008,2,,2017-04-17 08:12:49,2025-06-02 13:25:22,2.0,149.930565,7,3,,,,,,,,,
467131985489998,304208115489998,2016,34,1,1,9137,4,1,802.0,25,0.0004,1,,2017-04-17 08:12:49,2025-06-02 13:25:22,1.0,74.965282,7,3,,,,,,,,,
467132025489998,304208116489998,2016,34,1,1,9181,2,1,816.0,43,0.0028,7,,2017-04-17 08:12:40,2025-06-02 13:25:21,7.0,524.756977,7,3,,,,,,,,,
467132082489998,304208123489998,2016,34,1,1,9211,1,1,126.0,3,0.0026,5,,2017-04-17 08:12:33,2025-06-02 13:25:21,5.0,374.826412,7,3,,,,,,,,,
467132083489998,304208123489998,2016,34,1,1,9211,2,1,126.0,3,0.001,2,,2017-04-17 08:12:33,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467132084489998,304208123489998,2016,34,1,1,9211,3,1,806.0,28,0.0011,2,,2017-04-17 08:12:33,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467132182489998,304208133489998,2016,34,1,1,9436,1,1,816.0,43,0.0008,2,,2017-04-17 08:12:42,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467132183489998,304208133489998,2016,34,1,1,9436,2,1,802.0,25,0.0004,1,,2017-04-17 08:12:42,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467132184489998,304208133489998,2016,34,1,1,9436,4,1,816.0,43,0.0024,6,,2017-04-17 08:12:42,2025-06-02 13:25:21,6.0,449.791695,7,3,,,,,,,,,
467130623489998,304208041489998,2016,34,1,1,9562,2,1,824.0,28,0.001,2,,2017-04-17 08:12:49,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467130624489998,304208041489998,2016,34,1,1,9562,4,2,802.0,25,0.0001,1,,2017-04-17 08:12:49,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467130625489998,304208041489998,2016,34,1,1,9562,4,2,824.0,28,0.0001,5,,2017-04-17 08:12:49,2025-06-02 13:25:21,5.0,374.826412,7,3,,,,,,,,,
467131177489998,304208081489998,2016,34,1,1,10017,1,1,591.0,42,0.0005,1,,2017-04-17 08:12:31,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467131178489998,304208081489998,2016,34,1,1,10017,2,1,806.0,28,0.0393,2,,2017-04-17 08:12:31,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467131179489998,304208081489998,2016,34,1,1,10017,3,1,591.0,42,0.0005,1,,2017-04-17 08:12:31,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467125512489998,304207818489998,2016,34,1,3,1223,4,1,531.0,33,0.0002,1,,2017-04-17 08:12:32,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467128596489998,304207949489998,2016,34,1,5,201,1,1,816.0,43,0.0012,3,,2017-04-17 08:12:44,2025-06-02 13:25:21,3.0,224.895847,7,3,,,,,,,,,
467128597489998,304207949489998,2016,34,1,5,201,2,1,824.0,28,0.0004,1,,2017-04-17 08:12:44,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467128598489998,304207949489998,2016,34,1,5,201,3,1,816.0,43,0.0008,2,,2017-04-17 08:12:44,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467128599489998,304207949489998,2016,34,1,5,201,3,1,824.0,28,0.0012,3,,2017-04-17 08:12:44,2025-06-02 13:25:21,3.0,224.895847,7,3,,,,,,,,,
467128600489998,304207949489998,2016,34,1,5,201,4,1,816.0,43,0.0008,2,,2017-04-17 08:12:44,2025-06-02 13:25:21,2.0,149.930565,7,3,,,,,,,,,
467128784489998,304207953489998,2016,34,1,5,302,2,1,816.0,43,0.0004,1,,2017-04-17 08:12:38,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467127426489998,304207891489998,2016,34,1,5,406,3,1,132.0,3,0.0077,8,,2017-04-17 08:12:43,2025-06-02 13:25:21,8.0,599.72226,7,3,,,,,,,,,
467127427489998,304207891489998,2016,34,1,5,406,4,1,126.0,3,0.0011,3,,2017-04-17 08:12:43,2025-06-02 13:25:21,3.0,224.895847,7,3,,,,,,,,,
467127428489998,304207891489998,2016,34,1,5,406,4,1,816.0,43,0.0024,6,,2017-04-17 08:12:43,2025-06-02 13:25:21,6.0,449.791695,7,3,,,,,,,,,
467128385489998,304207946489998,2016,34,1,5,519,1,1,816.0,43,0.0031,8,,2017-04-17 08:12:29,2025-06-02 13:25:20,8.0,599.72226,7,3,,,,,,,,,
467128386489998,304207946489998,2016,34,1,5,519,1,1,835.0,27,0.0012,3,,2017-04-17 08:12:29,2025-06-02 13:25:20,3.0,224.895847,7,3,,,,,,,,,
467128387489998,304207946489998,2016,34,1,5,519,2,1,816.0,43,0.0016,4,,2017-04-17 08:12:29,2025-06-02 13:25:20,4.0,299.86113,7,3,,,,,,,,,
467128388489998,304207946489998,2016,34,1,5,519,2,1,824.0,28,0.0028,7,,2017-04-17 08:12:29,2025-06-02 13:25:20,7.0,524.756977,7,3,,,,,,,,,
467128389489998,304207946489998,2016,34,1,5,519,3,1,816.0,43,0.002,5,,2017-04-17 08:12:29,2025-06-02 13:25:20,5.0,374.826412,7,3,,,,,,,,,
467128390489998,304207946489998,2016,34,1,5,519,4,1,816.0,43,0.0008,2,,2017-04-17 08:12:29,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467128391489998,304207946489998,2016,34,1,5,519,4,1,835.0,27,0.0004,1,,2017-04-17 08:12:29,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467128392489998,304207946489998,2016,34,1,5,519,4,1,837.0,28,0.0008,2,,2017-04-17 08:12:29,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467127318489998,304207888489998,2016,34,1,5,544,1,1,816.0,43,0.0039,10,,2017-04-17 08:12:50,2025-06-02 13:25:22,10.0,749.652825,7,3,,,,,,,,,
467127319489998,304207888489998,2016,34,1,5,544,1,1,824.0,28,0.002,5,,2017-04-17 08:12:50,2025-06-02 13:25:22,5.0,374.826412,7,3,,,,,,,,,
467127320489998,304207888489998,2016,34,1,5,544,2,1,126.0,3,0.0004,1,,2017-04-17 08:12:50,2025-06-02 13:25:22,1.0,74.965282,7,3,,,,,,,,,
467127321489998,304207888489998,2016,34,1,5,544,2,1,816.0,43,0.0028,7,,2017-04-17 08:12:50,2025-06-02 13:25:22,7.0,524.756977,7,3,,,,,,,,,
467127322489998,304207888489998,2016,34,1,5,544,3,1,816.0,43,0.0055,14,,2017-04-17 08:12:50,2025-06-02 13:25:22,14.0,1049.513954,7,3,,,,,,,,,
467127323489998,304207888489998,2016,34,1,5,544,4,1,816.0,43,0.0012,3,,2017-04-17 08:12:50,2025-06-02 13:25:22,3.0,224.895847,7,3,,,,,,,,,
467127324489998,304207888489998,2016,34,1,5,544,4,1,824.0,28,0.002,5,,2017-04-17 08:12:50,2025-06-02 13:25:22,5.0,374.826412,7,3,,,,,,,,,
467129182489998,304207970489998,2016,34,1,5,640,1,1,110.0,2,0.0001,1,,2017-04-17 08:12:50,2025-06-02 13:25:22,1.0,74.965282,7,3,,,,,,,,,
467129183489998,304207970489998,2016,34,1,5,640,1,1,824.0,28,0.002,5,,2017-04-17 08:12:50,2025-06-02 13:25:22,5.0,374.826412,7,3,,,,,,,,,
467129184489998,304207970489998,2016,34,1,5,640,2,1,824.0,28,0.0004,1,,2017-04-17 08:12:50,2025-06-02 13:25:22,1.0,74.965282,7,3,,,,,,,,,
467129185489998,304207970489998,2016,34,1,5,640,2,1,835.0,27,0.0008,2,,2017-04-17 08:12:50,2025-06-02 13:25:22,2.0,149.930565,7,3,,,,,,,,,
467125386489998,304207814489998,2016,34,1,5,721,1,1,126.0,3,0.0004,1,,2017-04-17 08:12:23,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467128706489998,304207952489998,2016,34,1,5,727,1,1,126.0,3,0.0007,2,,2017-04-17 08:12:29,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467128707489998,304207952489998,2016,34,1,5,727,1,1,837.0,28,0.0008,2,,2017-04-17 08:12:29,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467128708489998,304207952489998,2016,34,1,5,727,2,1,837.0,28,0.0004,1,,2017-04-17 08:12:29,2025-06-02 13:25:20,1.0,74.965282,7,3,,,,,,,,,
467128709489998,304207952489998,2016,34,1,5,727,3,1,837.0,28,0.0008,2,,2017-04-17 08:12:29,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467128710489998,304207952489998,2016,34,1,5,727,4,1,126.0,3,0.0007,2,,2017-04-17 08:12:29,2025-06-02 13:25:20,2.0,149.930565,7,3,,,,,,,,,
467128643489998,304207950489998,2016,34,1,5,871,1,1,43.0,9,0.0002,1,,2017-04-17 08:12:44,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
467128644489998,304207950489998,2016,34,1,5,871,4,2,693.0,35,0.0002,1,,2017-04-17 08:12:44,2025-06-02 13:25:21,1.0,74.965282,7,3,,,,,,,,,
