CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
311535104489998,50562052020004,2014,35,3,53,90970,3,1,814.0,48,0.0001,10,5,2015-03-11 11:54:00,2024-12-08 20:59:36,10.0,749.652825,3,10,,,,,,,1,1,
263376080489998,50561984020004,2014,35,3,53,92708,1,1,69.0,23,0.0102,1,11,2014-06-19 12:39:15,2024-12-08 20:59:36,1.0,74.965282,3,10,,,,,,,1,0,
311507887489998,50562594020004,2014,35,4,5,80211,3,1,756.0,48,14.704,1,18,2015-03-11 11:53:05,2024-12-08 20:59:33,1.0,74.965282,3,10,,,,,,,1,0,
311508280489998,50561595020004,2014,35,4,5,85187,1,1,69.0,23,0.2941,1,11,2015-03-11 11:53:30,2024-12-08 20:59:33,1.0,74.965282,3,10,,,,,,,1,0,
311508281489998,50561595020004,2014,35,4,5,85187,2,1,69.0,23,14.704,1,,2015-03-11 11:53:30,2024-12-08 20:59:33,1.0,74.965282,3,10,,,,,,,0,0,
311507847489998,50561452020004,2014,35,4,5,86110,1,1,756.0,48,40.0,4,17,2015-03-11 11:53:24,2024-12-08 20:59:33,4.0,299.86113,3,10,,,,,,,1,0,
263373696489998,50561613020004,2014,35,4,5,88175,3,1,69.0,23,0.0002,1,10,2014-06-19 12:39:06,2024-12-08 20:59:33,1.0,74.965282,3,10,,,,,,,1,0,
311507804489998,50561453020004,2014,35,4,5,88693,1,1,756.0,48,14.704,1,28,2015-03-11 11:53:24,2024-12-08 20:59:33,1.0,74.965282,3,10,,,,,,,1,0,
311507805489998,50561453020004,2014,35,4,5,88693,2,1,756.0,48,14.704,1,,2015-03-11 11:53:24,2024-12-08 20:59:33,1.0,74.965282,3,10,,,,,,,0,0,
311508212489998,50561570020004,2014,35,4,5,88831,1,1,756.0,48,30.0,4,26,2015-03-11 11:53:28,2024-12-08 20:59:33,4.0,299.86113,3,10,,,,,,,1,0,
311508213489998,50561570020004,2014,35,4,5,88831,2,1,756.0,48,30.0,10,,2015-03-11 11:53:28,2024-12-08 20:59:33,10.0,749.652825,3,10,,,,,,,0,0,
311508214489998,50561570020004,2014,35,4,5,88831,3,1,756.0,48,30.0,4,,2015-03-11 11:53:28,2024-12-08 20:59:33,4.0,299.86113,3,10,,,,,,,0,0,
311508215489998,50561570020004,2014,35,4,5,88831,4,1,756.0,48,30.0,13,,2015-03-11 11:53:28,2024-12-08 20:59:33,13.0,974.548672,3,10,,,,,,,0,0,
311512928489998,50561368020004,2014,35,4,11,80141,1,1,756.0,48,30.0,4,24,2015-03-11 11:53:21,2024-12-08 20:59:34,4.0,299.86113,3,10,,,,,,,1,0,
311512929489998,50561368020004,2014,35,4,11,80141,2,1,756.0,48,30.0,11,,2015-03-11 11:53:21,2024-12-08 20:59:34,11.0,824.618107,3,10,,,,,,,0,0,
311512930489998,50561368020004,2014,35,4,11,80141,3,1,756.0,48,30.0,12,,2015-03-11 11:53:21,2024-12-08 20:59:34,12.0,899.583389,3,10,,,,,,,0,0,
311512931489998,50561368020004,2014,35,4,11,80141,4,1,756.0,48,29.408,2,,2015-03-11 11:53:21,2024-12-08 20:59:34,2.0,149.930565,3,10,,,,,,,0,0,
311512625489998,50561363020004,2014,35,4,11,80189,1,1,756.0,48,40.0,9,6,2015-03-11 11:53:21,2024-12-08 20:59:34,9.0,674.687542,3,10,,,,,,,1,0,
311512626489998,50561363020004,2014,35,4,11,80189,2,1,756.0,48,40.0,4,,2015-03-11 11:53:21,2024-12-08 20:59:34,4.0,299.86113,3,10,,,,,,,0,0,
263382417489998,50562337020004,2014,35,4,15,80431,2,1,63.0,23,0.0011,6,5,2014-06-19 12:39:37,2024-12-08 20:59:34,6.0,449.791695,3,10,,,,,,,1,0,
263382418489998,50562337020004,2014,35,4,15,80431,3,1,63.0,23,0.0002,1,2,2014-06-19 12:39:37,2024-12-08 20:59:34,1.0,74.965282,3,10,,,,,,,1,0,
263373514489998,50561482020004,2014,35,4,15,80640,4,1,69.0,23,0.0002,1,10,2014-06-19 12:39:00,2024-12-08 20:59:34,1.0,74.965282,3,10,,,,,,,1,0,
263373515489998,50561482020004,2014,35,4,15,80640,4,1,846.0,48,0.0002,1,8,2014-06-19 12:39:00,2024-12-08 20:59:34,1.0,74.965282,3,10,,,,,,,1,0,
311514400489998,50561379020004,2014,35,4,15,81173,1,1,756.0,48,30.0,13,5,2015-03-11 11:53:22,2024-12-08 20:59:34,13.0,974.548672,3,10,,,,,,,1,1,
311514401489998,50561379020004,2014,35,4,15,81173,2,1,756.0,48,30.0,4,5,2015-03-11 11:53:22,2024-12-08 20:59:34,4.0,299.86113,3,10,,,,,,,1,0,
311514402489998,50561379020004,2014,35,4,15,81173,3,1,756.0,48,30.0,4,5,2015-03-11 11:53:22,2024-12-08 20:59:34,4.0,299.86113,3,10,,,,,,,1,0,
311514403489998,50561379020004,2014,35,4,15,81173,4,1,756.0,48,30.0,9,5,2015-03-11 11:53:22,2024-12-08 20:59:34,9.0,674.687542,3,10,,,,,,,1,1,
311514906489998,50561508020004,2014,35,4,15,83570,2,1,756.0,48,14.704,1,8,2015-03-11 11:53:26,2024-12-08 20:59:34,1.0,74.965282,3,10,,,,,,,1,0,
311514907489998,50561508020004,2014,35,4,15,83570,4,1,756.0,48,14.704,1,,2015-03-11 11:53:26,2024-12-08 20:59:34,1.0,74.965282,3,10,,,,,,,0,0,
311514445489998,50561506020004,2014,35,4,15,86050,2,1,756.0,48,25.7773,1,8,2015-03-11 11:53:26,2024-12-08 20:59:34,1.0,74.965282,3,10,,,,,,,1,0,
311514446489998,50561506020004,2014,35,4,15,86050,3,2,756.0,48,50.1637,4,25,2015-03-11 11:53:26,2024-12-08 20:59:34,4.0,299.86113,3,10,,,,,,,1,0,
311514447489998,50561506020004,2014,35,4,15,86050,4,2,756.0,48,69.8363,7,,2015-03-11 11:53:26,2024-12-08 20:59:34,7.0,524.756977,3,10,,,,,,,0,0,
311518735489998,50561484020004,2014,35,4,25,81723,3,1,756.0,48,0.2941,1,22,2015-03-11 11:53:25,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311518736489998,50561484020004,2014,35,4,25,81723,4,1,756.0,48,14.704,1,5,2015-03-11 11:53:25,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311518866489998,50562633020004,2014,35,4,25,84433,1,1,756.0,48,29.408,2,9,2015-03-11 11:53:08,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
263374391489998,50561736020004,2014,35,4,27,83072,1,1,63.0,23,0.0002,1,8,2014-06-19 12:39:10,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374392489998,50561736020004,2014,35,4,27,83072,1,1,69.0,23,0.0002,1,8,2014-06-19 12:39:10,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374393489998,50561736020004,2014,35,4,27,83072,3,1,63.0,23,0.0002,1,4,2014-06-19 12:39:10,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374394489998,50561736020004,2014,35,4,27,83072,3,1,106.0,23,0.0002,1,4,2014-06-19 12:39:10,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311519423489998,50561779020004,2014,35,4,27,87637,2,1,814.0,48,0.0004,1,3,2015-03-11 11:53:40,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311519587489998,50561767020004,2014,35,4,27,88445,1,1,846.0,48,0.0012,5,12,2015-03-11 11:53:38,2024-12-08 20:59:35,5.0,374.826412,3,10,,,,,,,1,0,
311519588489998,50561767020004,2014,35,4,27,88445,3,1,846.0,48,0.0002,1,,2015-03-11 11:53:38,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
311519589489998,50561767020004,2014,35,4,27,88445,4,1,846.0,48,0.0001,3,,2015-03-11 11:53:38,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,0,0,
263374905489998,50561747020004,2014,35,4,27,89468,1,1,814.0,48,0.1282,18,6,2014-06-19 12:39:12,2024-12-08 20:59:35,18.0,1349.375084,3,10,,,,,,,1,1,
263374906489998,50561747020004,2014,35,4,27,89468,3,1,106.0,23,0.0001,1,6,2014-06-19 12:39:12,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374907489998,50561747020004,2014,35,4,27,89468,3,1,814.0,48,0.0013,9,,2014-06-19 12:39:12,2024-12-08 20:59:35,9.0,674.687542,3,10,,,,,,,0,0,
263374908489998,50561747020004,2014,35,4,27,89468,4,1,814.0,48,0.0001,1,,2014-06-19 12:39:12,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
263374771489998,50561739020004,2014,35,4,27,89895,1,1,69.0,23,0.0001,1,4,2014-06-19 12:39:11,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374772489998,50561739020004,2014,35,4,27,89895,2,1,69.0,23,0.0001,1,9,2014-06-19 12:39:11,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374773489998,50561739020004,2014,35,4,27,89895,4,1,106.0,23,0.0001,1,12,2014-06-19 12:39:11,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311519243489998,50561766020004,2014,35,4,27,92319,2,2,15.0,12,0.0027,2,13,2015-03-11 11:53:38,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
263384747489998,50562639020004,2014,35,4,35,80088,2,1,106.0,23,0.0002,1,15,2014-06-19 12:39:44,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,1,
263384748489998,50562639020004,2014,35,4,35,80088,4,1,69.0,23,0.0002,1,20,2014-06-19 12:39:44,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374241489998,50561720020004,2014,35,4,35,81435,2,2,63.0,23,0.0006,1,11,2014-06-19 12:39:09,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374242489998,50561720020004,2014,35,4,35,81435,2,2,106.0,23,0.0011,2,7,2014-06-19 12:39:09,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
263374243489998,50561720020004,2014,35,4,35,81435,2,2,114.0,24,0.0003,2,15,2014-06-19 12:39:09,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
263374244489998,50561720020004,2014,35,4,35,81435,2,2,122.0,11,0.0001,1,7,2014-06-19 12:39:09,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374245489998,50561720020004,2014,35,4,35,81435,2,2,202.0,10,0.0067,5,26,2014-06-19 12:39:09,2024-12-08 20:59:35,5.0,374.826412,3,10,,,,,,,1,0,
311522797489998,50562397020004,2014,35,4,35,81955,2,1,756.0,48,14.704,1,50,2015-03-11 11:52:47,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263373878489998,50561708020004,2014,35,4,35,82969,1,1,106.0,23,0.0001,2,,2014-06-19 12:39:08,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,0,0,
263373879489998,50561708020004,2014,35,4,35,82969,1,1,202.0,10,0.0001,9,5,2014-06-19 12:39:08,2024-12-08 20:59:35,9.0,674.687542,3,10,,,,,,,1,0,
263373880489998,50561708020004,2014,35,4,35,82969,2,1,202.0,10,0.0003,1,,2014-06-19 12:39:08,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
263373881489998,50561708020004,2014,35,4,35,82969,3,1,15.0,12,0.001,3,6,2014-06-19 12:39:08,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,1,0,
263373882489998,50561708020004,2014,35,4,35,82969,3,1,106.0,23,0.0001,1,3,2014-06-19 12:39:08,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263373883489998,50561708020004,2014,35,4,35,82969,3,1,122.0,11,0.0001,1,5,2014-06-19 12:39:08,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263373884489998,50561708020004,2014,35,4,35,82969,3,1,202.0,10,0.0037,11,,2014-06-19 12:39:08,2024-12-08 20:59:35,11.0,824.618107,3,10,,,,,,,0,0,
263373885489998,50561708020004,2014,35,4,35,82969,4,1,106.0,23,0.0004,3,,2014-06-19 12:39:08,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,0,0,
263373886489998,50561708020004,2014,35,4,35,82969,4,1,202.0,10,0.0003,1,,2014-06-19 12:39:08,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
311523029489998,50561733020004,2014,35,4,35,83061,1,1,756.0,48,19.6053,1,7,2015-03-11 11:53:37,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311523030489998,50561733020004,2014,35,4,35,83061,3,1,756.0,48,7.1292,4,7,2015-03-11 11:53:37,2024-12-08 20:59:35,4.0,299.86113,3,10,,,,,,,1,1,
263375318489998,50561762020004,2014,35,4,35,85853,2,1,814.0,48,0.0009,5,10,2014-06-19 12:39:13,2024-12-08 20:59:35,5.0,374.826412,3,10,,,,,,,1,0,
263375319489998,50561762020004,2014,35,4,35,85853,4,2,63.0,23,41.1711,1,8,2014-06-19 12:39:13,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311522642489998,50562442020004,2014,35,4,35,86677,3,1,69.0,23,0.8822,3,5,2015-03-11 11:52:50,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,1,0,
311522351489998,50561773020004,2014,35,4,35,86741,2,1,93.0,18,0.0004,1,7,2015-03-11 11:53:40,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311522352489998,50561773020004,2014,35,4,35,86741,3,1,202.0,10,0.001,3,8,2015-03-11 11:53:40,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,1,0,
311523209489998,50561709020004,2014,35,4,35,87021,1,1,202.0,10,0.0013,4,8,2015-03-11 11:53:35,2024-12-08 20:59:35,4.0,299.86113,3,10,,,,,,,1,0,
311523210489998,50561709020004,2014,35,4,35,87021,1,1,322.0,48,0.0026,18,13,2015-03-11 11:53:35,2024-12-08 20:59:35,18.0,1349.375084,3,10,,,,,,,1,0,
311523211489998,50561709020004,2014,35,4,35,87021,1,1,547.0,47,0.0049,2,7,2015-03-11 11:53:35,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
311523212489998,50561709020004,2014,35,4,35,87021,1,1,814.0,48,0.0006,4,10,2015-03-11 11:53:35,2024-12-08 20:59:35,4.0,299.86113,3,10,,,,,,,1,0,
311523213489998,50561709020004,2014,35,4,35,87021,2,1,106.0,23,0.0006,4,9,2015-03-11 11:53:35,2024-12-08 20:59:35,4.0,299.86113,3,10,,,,,,,1,0,
311523214489998,50561709020004,2014,35,4,35,87021,2,1,814.0,48,0.0004,3,,2015-03-11 11:53:35,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,0,0,
311523215489998,50561709020004,2014,35,4,35,87021,3,1,202.0,10,0.0007,2,,2015-03-11 11:53:35,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,0,0,
311523216489998,50561709020004,2014,35,4,35,87021,3,1,814.0,48,0.0016,11,,2015-03-11 11:53:35,2024-12-08 20:59:35,11.0,824.618107,3,10,,,,,,,0,0,
263373783489998,50561627020004,2014,35,4,35,87361,1,1,69.0,23,0.0002,1,13,2014-06-19 12:39:07,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263373784489998,50561627020004,2014,35,4,35,87361,2,1,69.0,23,0.0002,1,,2014-06-19 12:39:07,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
263384220489998,50562564020004,2014,35,4,35,87364,3,1,63.0,23,0.0002,1,6,2014-06-19 12:39:42,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263373605489998,50561594020004,2014,35,4,35,87530,2,1,69.0,23,0.0004,2,13,2014-06-19 12:39:05,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
263374525489998,50561737020004,2014,35,4,35,87970,2,1,106.0,23,0.0001,1,3,2014-06-19 12:39:10,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374526489998,50561737020004,2014,35,4,35,87970,4,1,63.0,23,0.0001,1,7,2014-06-19 12:39:10,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311522086489998,50561719020004,2014,35,4,35,88015,1,1,202.0,10,0.0003,1,20,2015-03-11 11:53:36,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311522087489998,50561719020004,2014,35,4,35,88015,2,1,814.0,48,0.0004,3,8,2015-03-11 11:53:36,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,1,0,
311522088489998,50561719020004,2014,35,4,35,88015,3,1,202.0,10,0.0003,1,20,2015-03-11 11:53:36,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311522089489998,50561719020004,2014,35,4,35,88015,3,1,814.0,48,0.0016,11,,2015-03-11 11:53:36,2024-12-08 20:59:35,11.0,824.618107,3,10,,,,,,,0,0,
263374628489998,50561738020004,2014,35,4,35,88604,1,1,106.0,23,0.0002,1,11,2014-06-19 12:39:11,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263374629489998,50561738020004,2014,35,4,35,88604,3,1,106.0,23,0.0002,1,,2014-06-19 12:39:11,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
263375044489998,50561749020004,2014,35,4,35,89962,1,1,15.0,12,0.1375,1,16,2014-06-19 12:39:12,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263375045489998,50561749020004,2014,35,4,35,89962,1,1,63.0,23,0.2059,1,10,2014-06-19 12:39:12,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263375046489998,50561749020004,2014,35,4,35,89962,1,1,814.0,48,0.8234,4,6,2014-06-19 12:39:12,2024-12-08 20:59:35,4.0,299.86113,3,10,,,,,,,1,0,
263375047489998,50561749020004,2014,35,4,35,89962,3,1,814.0,48,0.3812,1,,2014-06-19 12:39:12,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
263375048489998,50561749020004,2014,35,4,35,89962,4,1,63.0,23,0.6176,3,,2014-06-19 12:39:12,2024-12-08 20:59:35,3.0,224.895847,3,10,,,,,,,0,0,
263375049489998,50561749020004,2014,35,4,35,89962,4,1,114.0,24,0.0937,1,6,2014-06-19 12:39:12,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
263375050489998,50561749020004,2014,35,4,35,89962,4,1,814.0,48,1.0293,5,,2014-06-19 12:39:12,2024-12-08 20:59:35,5.0,374.826412,3,10,,,,,,,0,0,
311522524489998,50561795020004,2014,35,4,35,90809,1,1,756.0,48,1.1763,2,50,2015-03-11 11:53:42,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
311522525489998,50561795020004,2014,35,4,35,90809,4,1,756.0,48,0.2941,1,,2015-03-11 11:53:42,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
263374995489998,50561748020004,2014,35,4,35,92334,3,2,202.0,10,1.0998,2,4,2014-06-19 12:39:12,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,1,0,
311522441489998,50561796020004,2014,35,4,35,92506,1,1,756.0,48,14.704,1,6,2015-03-11 11:53:42,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,1,0,
311522442489998,50561796020004,2014,35,4,35,92506,2,1,756.0,48,14.704,1,,2015-03-11 11:53:42,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
311522443489998,50561796020004,2014,35,4,35,92506,3,1,756.0,48,29.408,2,,2015-03-11 11:53:42,2024-12-08 20:59:35,2.0,149.930565,3,10,,,,,,,0,0,
311522444489998,50561796020004,2014,35,4,35,92506,4,1,756.0,48,14.704,1,,2015-03-11 11:53:42,2024-12-08 20:59:35,1.0,74.965282,3,10,,,,,,,0,0,
388713423489998,188783401020004,2015,35,1,1,82962,4,1,106.0,23,0.0009,4,7,2016-05-24 17:35:59,2024-12-08 21:02:45,4.0,299.86113,4,1,,,,,,,1,0,
388709704489998,188783255020004,2015,35,1,1,87028,1,1,106.0,23,0.0001,1,7,2016-05-24 17:35:50,2024-12-08 21:02:45,1.0,74.965282,4,1,,,,,,,1,0,
388709705489998,188783255020004,2015,35,1,1,87028,1,1,122.0,11,0.0001,1,5,2016-05-24 17:35:50,2024-12-08 21:02:45,1.0,74.965282,4,1,,,,,,,1,0,
388709706489998,188783255020004,2015,35,1,1,87028,1,1,814.0,48,0.0001,2,5,2016-05-24 17:35:50,2024-12-08 21:02:45,2.0,149.930565,4,1,,,,,,,1,0,
388709707489998,188783255020004,2015,35,1,1,87028,2,1,814.0,48,0.0001,8,6,2016-05-24 17:35:50,2024-12-08 21:02:45,8.0,599.72226,4,1,,,,,,,1,0,
388709708489998,188783255020004,2015,35,1,1,87028,3,1,202.0,10,0.0001,1,7,2016-05-24 17:35:50,2024-12-08 21:02:45,1.0,74.965282,4,1,,,,,,,1,0,
388709709489998,188783255020004,2015,35,1,1,87028,3,1,814.0,48,0.0001,34,5,2016-05-24 17:35:50,2024-12-08 21:02:45,34.0,2548.819603,4,1,,,,,,,1,0,
388709710489998,188783255020004,2015,35,1,1,87028,4,1,66.0,23,0.0001,1,5,2016-05-24 17:35:50,2024-12-08 21:02:45,1.0,74.965282,4,1,,,,,,,1,0,
388709711489998,188783255020004,2015,35,1,1,87028,4,1,106.0,23,0.0001,1,4,2016-05-24 17:35:50,2024-12-08 21:02:45,1.0,74.965282,4,1,,,,,,,1,0,
388703671489998,188783052020004,2015,35,1,6,80762,2,1,106.0,23,0.0001,1,4,2016-05-24 17:35:36,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388703672489998,188783052020004,2015,35,1,6,80762,3,1,106.0,23,0.0002,1,6,2016-05-24 17:35:36,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388694392489998,188782784020004,2015,35,1,6,81379,1,1,202.0,10,0.0007,2,7,2016-05-24 17:35:15,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,1,0,
388694393489998,188782784020004,2015,35,1,6,81379,3,1,202.0,10,0.0007,2,,2016-05-24 17:35:15,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,0,0,
388694394489998,188782784020004,2015,35,1,6,81379,4,1,202.0,10,0.0003,1,,2016-05-24 17:35:15,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,0,0,
388694395489998,188782784020004,2015,35,1,6,81379,4,1,746.0,44,0.0067,9,3,2016-05-24 17:35:15,2024-12-08 21:02:46,9.0,674.687542,4,1,,,,,,,1,0,
388709619489998,188783254020004,2015,35,1,6,82051,3,2,69.0,23,0.0016,2,16,2016-05-24 17:35:50,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,1,0,
388710399489998,188783282020004,2015,35,1,6,85623,4,1,106.0,23,0.0001,1,7,2016-05-24 17:35:52,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388710400489998,188783282020004,2015,35,1,6,85623,4,1,814.0,48,0.0001,7,8,2016-05-24 17:35:52,2024-12-08 21:02:46,7.0,524.756977,4,1,,,,,,,1,0,
388699185489998,188782937020004,2015,35,1,6,87915,2,1,106.0,23,0.0001,1,7,2016-05-24 17:35:26,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388699186489998,188782937020004,2015,35,1,6,87915,4,1,106.0,23,0.0004,2,5,2016-05-24 17:35:26,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,1,0,
388706217489998,188783163020004,2015,35,1,6,89410,3,1,202.0,10,0.0003,1,27,2016-05-24 17:35:43,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388706218489998,188783163020004,2015,35,1,6,89410,4,1,814.0,48,0.0003,2,12,2016-05-24 17:35:43,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,1,0,
388692692489998,188782723020004,2015,35,1,6,90843,2,1,106.0,23,0.0203,2,16,2016-05-24 17:35:11,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,1,0,
388692693489998,188782723020004,2015,35,1,6,90843,3,1,106.0,23,0.0002,1,,2016-05-24 17:35:11,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,0,0,
388699004489998,188782935020004,2015,35,1,6,90845,2,1,106.0,23,0.0001,4,8,2016-05-24 17:35:26,2024-12-08 21:02:46,4.0,299.86113,4,1,,,,,,,1,0,
388699005489998,188782935020004,2015,35,1,6,90845,4,1,69.0,23,0.0002,1,10,2016-05-24 17:35:26,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388699006489998,188782935020004,2015,35,1,6,90845,4,1,106.0,23,0.0002,1,15,2016-05-24 17:35:26,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388703554489998,188783050020004,2015,35,1,6,91330,1,1,106.0,23,0.0203,1,11,2016-05-24 17:35:36,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388712035489998,188783327020004,2015,35,1,6,91775,1,1,106.0,23,0.0002,1,20,2016-05-24 17:35:56,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388712036489998,188783327020004,2015,35,1,6,91775,2,1,106.0,23,0.0012,6,,2016-05-24 17:35:56,2024-12-08 21:02:46,6.0,449.791695,4,1,,,,,,,0,0,
388712037489998,188783327020004,2015,35,1,6,91775,2,1,814.0,48,0.0028,14,15,2016-05-24 17:35:56,2024-12-08 21:02:46,14.0,1049.513954,4,1,,,,,,,1,0,
388712038489998,188783327020004,2015,35,1,6,91775,4,1,106.0,23,0.0002,1,,2016-05-24 17:35:56,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,0,0,
388712039489998,188783327020004,2015,35,1,6,91775,4,1,122.0,11,0.0001,1,15,2016-05-24 17:35:56,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388701044489998,188782982020004,2015,35,1,6,92037,3,1,106.0,23,0.0002,1,11,2016-05-24 17:35:30,2024-12-08 21:02:46,1.0,74.965282,4,1,,,,,,,1,0,
388696780489998,188782861020004,2015,35,1,6,92534,1,1,106.0,23,0.0001,2,29,2016-05-24 17:35:21,2024-12-08 21:02:46,2.0,149.930565,4,1,,,,,,,1,0,
388696781489998,188782861020004,2015,35,1,6,92534,2,1,106.0,23,0.0008,4,,2016-05-24 17:35:21,2024-12-08 21:02:46,4.0,299.86113,4,1,,,,,,,0,0,
388696782489998,188782861020004,2015,35,1,6,92534,4,1,106.0,23,0.0001,6,,2016-05-24 17:35:21,2024-12-08 21:02:46,6.0,449.791695,4,1,,,,,,,0,0,
471797860489998,188782689020004,2015,35,1,28,86178,2,2,106.0,23,0.0001,1,16,2017-05-23 09:13:57,2024-12-08 21:02:44,1.0,74.965282,4,1,,,,,,,1,0,
