CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,CONDID,COND_STATUS_CD,COND_NONSAMPLE_REASN_CD,RESERVCD,OWNCD,OWNGRPCD,ADFORCD,FORTYPCD,FLDTYPCD,MAPDEN,STDAGE,STDSZCD,FLDSZCD,SITECLCD,SICOND,SIBASE,SISP,STDORGCD,STDORGSP,PROP_BASIS,CONDPROP_UNADJ,MICRPROP_UNADJ,SUBPPROP_UNADJ,MACRPROP_UNADJ,SLOPE,ASPECT,PHYSCLCD,GSSTKCD,ALSTKCD,DSTRBCD1,DSTRBYR1,DSTRBCD2,DSTRBYR2,DSTRBCD3,DSTRBYR3,TRTCD1,TRTYR1,TRTCD2,TRTYR2,TRTCD3,TRTYR3,PRESNFCD,BALIVE,FLDAGE,ALSTK,GSSTK,FORTYPCDCALC,HABTYPCD1,HABTYPCD1_PUB_CD,HABTYPCD1_DESCR_PUB_CD,HABTYPCD2,HABTYPCD2_PUB_CD,HABTYPCD2_DESCR_PUB_CD,MIXEDCONFCD,VOL_LOC_GRP,SITECLCDEST,SITETREE_TREE,SITECL_METHOD,CARBON_DOWN_DEAD,CARBON_LITTER,CARBON_SOIL_ORG,CARBON_UNDERSTORY_AG,CARBON_UNDERSTORY_BG,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE,SOIL_ROOTING_DEPTH_PNW,GROUND_LAND_CLASS_PNW,PLANT_STOCKABILITY_FACTOR_PNW,STND_COND_CD_PNWRS,STND_STRUC_CD_PNWRS,STUMP_CD_PNWRS,FIRE_SRS,GRAZING_SRS,HARVEST_TYPE1_SRS,HARVEST_TYPE2_SRS,HARVEST_TYPE3_SRS,LAND_USE_SRS,OPERABILITY_SRS,STAND_STRUCTURE_SRS,NF_COND_STATUS_CD,NF_COND_NONSAMPLE_REASN_CD,CANOPY_CVR_SAMPLE_METHOD_CD,LIVE_CANOPY_CVR_PCT,LIVE_MISSING_CANOPY_CVR_PCT,NBR_LIVE_STEMS,OWNSUBCD,INDUSTRIALCD_FIADB,RESERVCD_5,ADMIN_WITHDRAWN_CD,CHAINING_CD,LAND_COVER_CLASS_CD_RET,AFFORESTATION_CD,PREV_AFFORESTATION_CD,DWM_FUELBED_TYPCD,NVCS_PRIMARY_CLASS,NVCS_LEVEL_1_CD,NVCS_LEVEL_2_CD,NVCS_LEVEL_3_CD,NVCS_LEVEL_4_CD,NVCS_LEVEL_5_CD,NVCS_LEVEL_6_CD,NVCS_LEVEL_7_CD,NVCS_LEVEL_8_CD,AGE_BASIS_CD_PNWRS,COND_STATUS_CHNG_CD_RMRS,CRCOVPCT_RMRS,DOMINANT_SPECIES1_PNWRS,DOMINANT_SPECIES2_PNWRS,DOMINANT_SPECIES3_PNWRS,DSTRBCD1_P2A,DSTRBCD2_P2A,DSTRBCD3_P2A,DSTRBYR1_P2A,DSTRBYR2_P2A,DSTRBYR3_P2A,FLDTYPCD_30,FOREST_COMMUNITY_PNWRS,LAND_USECD_RMRS,MAICF,PCTBARE_RMRS,QMD_RMRS,RANGETYPCD_RMRS,SDIMAX_RMRS,SDIPCT_RMRS,SDI_RMRS,STAND_STRUCTURE_ME_NERS,TREES_PRESENT_NCRS,TREES_PRESENT_NERS,TRTCD1_P2A,TRTCD2_P2A,TRTCD3_P2A,TRTOPCD,TRTYR1_P2A,TRTYR2_P2A,TRTYR3_P2A,LAND_COVER_CLASS_CD,SIEQN_REF_CD,SICOND_FVS,SIBASE_FVS,SISP_FVS,SIEQN_REF_CD_FVS,MQUADPROP_UNADJ,SOILPROP_UNADJ,FOREST_COND_STATUS_CHANGE_CD
745136366290487,511303121126144,2019,25,1,17,1015,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:57,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,1,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745140483290487,511303124126144,2019,25,1,17,1029,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:55,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,11,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745136301290487,511303119126144,2019,25,1,17,1218,1,1,,0,32,30,,516,802,1,54,1,2,4,76,50,407,0,,SUBP,0.978653,0.995758,0.978653,,10,285,22,5,4,60,9999,0,,0,,0,,0,,0,,,51.6933,54,24.364,6.3603,516,,,,,,,,S24,6,1,2,2.10586,4.945696,72.838758,0.746845,0.082983,2020-04-30 12:15:58,2025-03-18 11:10:23,7,7,,,,,,,,,,,,,,,,,1,70,70,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,85,50,407,CARY01,,,
745136302290487,511303119126144,2019,25,1,17,1218,2,2,,,,,,,,,,,,,,,,,,SUBP,0.021347,0.004242,0.021347,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:58,2025-03-17 12:55:56,7,7,,,,,,,,,,,,,,,,,1,5,5,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
745136398290487,511303123126144,2019,25,1,17,1230,1,1,,1,32,30,,503,503,1,97,1,3,3,96,50,129,0,,SUBP,1.0,1.0,1.0,,8,192,22,2,2,0,,0,,0,,0,,0,,0,,,164.0238,97,73.7638,73.4561,503,,,,,,,,S24,6,1,1,11.648959,6.345825,77.664815,0.766127,0.085125,2020-04-30 12:15:54,2025-03-18 11:10:23,7,7,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,99,50,129,PIST02,,,
745135620290487,511303092126144,2019,25,1,19,482,1,1,,0,46,40,,514,995,1,27,3,1,6,,,,0,,SUBP,0.855652,0.75,0.855652,,0,0,13,5,2,0,,0,,0,,0,,0,,0,,,19.0803,27,70.1222,0.0,514,,,,,,,,S24,6,,6,0.959889,7.947365,48.424199,0.827225,0.091914,2020-04-30 12:15:56,2025-03-18 11:10:21,7,7,,,,,,,,,,,,,,,,,1,96,96,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745135621290487,511303092126144,2019,25,1,19,482,2,2,,,,,,,,,,,,,,,,,,SUBP,0.144348,0.25,0.144348,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:56,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,1,0,0,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
745138956290487,511303185126144,2019,25,1,21,222,1,1,,1,31,30,,401,409,1,91,1,3,5,60,50,806,0,,SUBP,1.0,1.0,1.0,,15,124,22,3,3,0,,0,,0,,0,,0,,0,,,114.372,91,55.8917,49.9537,401,,,,,,,,S24,6,1,1,4.584473,5.11572,74.999864,0.857451,0.095272,2020-04-30 12:15:54,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,51,50,806,QUCO01,,,
745139021290487,511303190126144,2019,25,1,21,248,1,2,,,,,,,,,,,,,,,,,,SUBP,0.647078,0.5,0.647078,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:57,2025-03-17 12:55:57,8,1,,,,,,,,,,,,,,,,,1,25,25,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745139022290487,511303190126144,2019,25,1,21,248,2,1,,0,46,40,,510,505,1,78,1,3,5,72,50,833,0,,SUBP,0.352922,0.5,0.352922,,17,123,22,3,1,0,,0,,0,,0,,0,,0,,,187.4453,78,110.068,38.7935,510,,,,,,,,S24,6,1,1,12.032454,6.052049,69.399716,0.790838,0.087871,2020-04-30 12:15:57,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745140431290487,511303112126144,2019,25,1,21,763,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:56,2025-03-17 12:55:56,7,7,,,,,,,,,,,,,,,,,11,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745140441290487,511303114126144,2019,25,1,21,458,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:56,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,11,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745139044290487,511303191126144,2019,25,1,21,526,1,5,2,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:53,2025-03-17 12:55:56,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745139045290487,511303191126144,2019,25,1,21,526,2,1,,0,46,40,,103,103,1,15,3,1,5,60,50,837,0,,SUBP,0.231237,0.25,0.231237,,10,115,22,4,3,0,,0,,0,,0,,0,,0,,,104.1364,15,38.8073,21.716,103,,,,,,,,S24,6,2,1,5.457475,6.208943,46.017445,0.623005,0.069223,2020-04-30 12:15:53,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,80,80,,,,,,0,,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,66,50,837,QUVE01,,,
745139046290487,511303191126144,2019,25,1,21,526,3,1,,0,46,40,,103,103,1,104,1,3,5,60,50,837,0,,SUBP,0.268763,0.25,0.268763,,51,245,22,1,1,0,,0,,0,,0,,0,,0,,,408.95,104,120.0001,120.0001,103,,,,,,,,S24,6,2,1,19.975187,8.610703,46.017445,1.629232,0.181026,2020-04-30 12:15:53,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,66,50,837,QUVE01,,,
745139047290487,511303191126144,2019,25,1,21,526,4,2,,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:53,2025-03-17 12:55:56,8,1,,,,,,,,,,,,,,,,,1,15,15,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745138904290487,511303184126144,2019,25,1,21,1016,2,2,,,,,,,,,,,,,,,,,,SUBP,0.344817,0.403842,0.344817,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:58,2025-03-17 12:55:57,8,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
745140409290487,511303111126144,2019,25,1,21,772,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:57,2025-03-17 12:55:56,7,7,,,,,,,,,,,,,,,,,11,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745136333290487,511303120126144,2019,25,1,21,890,1,1,,0,32,30,,708,708,1,83,1,3,6,60,50,316,0,,SUBP,1.0,1.0,1.0,,0,0,31,3,2,0,,0,,0,,0,,0,,0,,,133.0802,83,61.8315,59.2518,708,,,,,,,,S24,6,1,1,7.927779,4.770095,76.865864,0.634093,0.070455,2020-04-30 12:15:52,2025-03-18 11:10:23,7,7,,,,,,,,,,,,,,,,,1,70,85,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.3,1.B.3.Na,1.B.3.Na.M302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,56,50,316,ACRU02,,,
745138903290487,511303184126144,2019,25,1,21,1016,1,1,,0,46,40,,995,708,1,77,2,2,5,64,50,802,0,,SUBP,0.655183,0.596158,0.655183,,0,0,21,3,2,0,,0,,0,,0,,0,,0,,,168.0107,77,81.2583,48.7312,995,,,,,,,,S24,6,1,2,7.15799,4.428661,65.093431,0.639245,0.071027,2020-04-30 12:15:58,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,63,50,802,QUAL02,,,
745135857290487,511303101126144,2019,25,1,23,48,1,1,,0,46,40,,104,104,1,90,1,3,4,66,50,129,0,,SUBP,0.75,0.75,0.75,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,215.2245,90,73.6847,73.3255,104,,,,,,,,S24,6,1,2,8.886316,8.87686,64.337277,0.722511,0.080279,2020-04-30 12:15:58,2025-03-18 11:10:21,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,62,50,129,PIST02,,,
745135858290487,511303101126144,2019,25,1,23,48,2,5,2,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:58,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,1,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745140436290487,511303113126144,2019,25,1,23,138,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:46,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,11,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745135806290487,511303098126144,2019,25,1,23,290,1,1,,0,46,40,,401,809,1,66,1,2,4,65,50,129,0,,SUBP,0.950392,1.0,0.950392,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,214.6105,66,94.9236,74.6784,401,,,,,,,,S24,6,1,2,9.783092,6.514145,82.3168,0.718151,0.079795,2020-04-30 12:15:54,2025-03-18 11:10:21,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,66,50,129,PIST02,,,
745135807290487,511303098126144,2019,25,1,23,290,2,2,,,,,,,,,,,,,,,,,,SUBP,0.049608,0.0,0.049608,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:54,2025-03-17 12:55:56,7,7,,,,,,,,,,,,,,,,,1,20,20,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745140377290487,511303100126144,2019,25,1,23,432,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:57,2025-03-17 12:55:56,7,7,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
745138770290487,511303180126144,2019,25,1,23,435,1,1,,0,46,40,,608,708,1,70,1,3,5,67,50,316,0,,SUBP,1.0,1.0,1.0,,0,0,31,3,2,0,,0,,0,,0,,0,,0,,,122.4389,70,63.5406,54.3395,608,,,,,,,,S24,6,2,1,6.098539,6.219504,67.405488,0.647438,0.071938,2020-04-30 12:15:54,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,88,88,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.3,1.B.3.Na,1.B.3.Na.M504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,68,50,316,ACRU02,,,
745138582290487,511303175126144,2019,25,1,23,459,1,1,,0,46,40,,503,519,1,70,1,2,6,64,50,316,0,,SUBP,0.940202,0.915728,0.940202,,0,0,21,3,3,0,,0,,0,,0,,0,,0,,,133.4916,70,57.6201,45.8278,503,,,,,,,,S24,6,2,1,6.567777,7.122565,46.159171,0.702218,0.078024,2020-04-30 12:15:53,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,63,50,316,ACRU02,,,
745138583290487,511303175126144,2019,25,1,23,459,2,2,,,,,,,,,,,,,,,,,,SUBP,0.059798,0.084272,0.059798,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:53,2025-03-17 12:55:56,8,1,,,,,,,,,,,,,,,,,1,20,20,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745138666290487,511303178126144,2019,25,1,23,539,1,1,,0,46,40,,103,103,1,81,1,3,5,62,50,129,0,,SUBP,1.0,1.0,1.0,,0,0,21,3,3,0,,0,,0,,0,,0,,0,,,133.7501,81,54.1419,48.7397,103,,,,,,,,S24,6,2,2,4.900443,7.687103,66.180079,0.592349,0.065817,2020-04-30 12:15:52,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,60,50,129,PIST02,,,
745135935290487,511303103126144,2019,25,1,23,568,1,1,,0,32,30,,503,409,1,92,1,3,5,77,50,802,0,,SUBP,0.75,0.75,0.75,,16,200,22,2,2,0,,0,,0,,0,,0,,0,,,183.4206,92,87.0083,86.4915,503,,,,,,,,S24,6,1,2,10.637846,7.352633,70.152617,0.699547,0.077727,2020-04-30 12:15:43,2025-03-18 11:10:21,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,70,50,802,QUAL02,,,
745135936290487,511303103126144,2019,25,1,23,568,2,2,,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:43,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,1,3,3,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
745135736290487,511303096126144,2019,25,1,23,949,1,1,,0,32,30,,401,409,1,40,1,2,5,55,50,837,0,,SUBP,1.0,1.0,1.0,,10,69,22,3,2,0,,0,,0,,0,,0,,0,,,148.0367,40,71.7708,53.9058,401,,,,,,,,S24,6,1,2,5.707327,6.893824,50.86831,0.8222,0.091356,2020-04-30 12:15:55,2025-03-18 11:10:21,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,61,50,837,QUVE01,,,
745135912290487,511303102126144,2019,25,1,23,1097,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:52,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,1,15,15,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745135913290487,511303102126144,2019,25,1,23,1097,2,1,,0,46,40,,103,103,1,58,1,2,5,50,50,129,0,,SUBP,0.25,0.25,0.25,,0,0,21,3,2,0,,0,,0,,0,,0,,0,,,177.8891,58,83.3957,52.6571,103,,,,,,,,S24,6,1,2,5.568004,8.235923,46.934047,0.585457,0.065051,2020-04-30 12:15:52,2025-03-18 11:10:21,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,50,50,129,PIST02,,,
745138636290487,511303177126144,2019,25,1,23,1243,1,1,,0,32,30,,103,409,1,85,1,3,4,79,50,129,0,,SUBP,1.0,1.0,1.0,,10,95,22,3,3,0,,0,,0,,0,,0,,0,,,140.2282,85,39.5366,38.4551,103,,,,,,,,S24,6,2,1,5.920701,8.935484,64.325684,0.579259,0.064362,2020-04-30 12:15:57,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,78,50,129,PIST02,,,
745140528290487,511303179126144,2019,25,1,23,1309,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:50,2025-03-17 12:55:56,8,1,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
745140488290487,511303127126144,2019,25,1,27,3,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:50,2025-03-17 12:55:55,7,7,,,,,,,,,,,,,,,,,11,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745139532290487,511303205126144,2019,25,1,27,76,1,1,,0,31,30,,503,503,1,98,1,3,5,68,50,802,0,,SUBP,1.0,1.0,1.0,,7,180,22,3,2,10,2019,0,,0,,0,,0,,0,,,141.4167,98,68.471,59.706,503,,,,,,,,S24,6,1,1,9.494848,6.299899,74.719566,0.688612,0.076512,2020-04-30 12:15:52,2025-03-18 11:10:27,8,1,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,59,50,802,QUAL02,,,
745136847290487,511303137126144,2019,25,1,27,82,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:52,2025-03-17 12:55:57,7,7,,,,,,,,,,,,,,,,,1,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745137317290487,511303143126144,2019,25,1,27,220,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-30 12:15:56,2025-03-17 12:55:56,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745136921290487,511303139126144,2019,25,1,27,269,1,1,,0,46,40,,505,503,1,82,1,3,4,77,50,833,0,,SUBP,1.0,1.0,1.0,,29,121,22,2,2,10,2018,0,,0,,0,,0,,0,,,176.6936,82,94.6254,92.4394,505,,,,,,,,S24,6,2,2,10.015932,6.031929,74.988324,0.686694,0.076299,2020-04-30 12:15:51,2025-03-18 11:10:23,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
745137251290487,511303142126144,2019,25,1,27,339,1,1,,0,46,40,,104,105,1,80,1,3,5,57,50,129,0,,SUBP,1.0,1.0,1.0,,22,146,22,2,2,0,,0,,0,,0,,0,,0,,,218.5845,80,83.627,77.8803,104,,,,,,,,S24,6,1,1,8.089893,9.272777,63.342677,0.655354,0.072817,2020-04-30 12:15:56,2025-03-18 11:10:24,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,57,50,129,PIST02,,,
745139099290487,511303195126144,2019,25,1,27,342,1,1,,1,31,30,,505,505,1,76,1,3,5,58,50,837,0,,SUBP,1.0,1.0,1.0,,27,87,22,3,3,10,2018,0,,0,,0,,0,,0,,,75.033,76,45.9952,43.5537,505,,,,,,,,S24,6,2,1,3.990912,4.918647,73.602897,0.720896,0.0801,2020-04-30 12:15:57,2025-03-18 11:10:26,8,1,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,57,50,837,QUVE01,,,
