CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
251775107489998,14527774020004,2013,44,1,7,61,4,1,802.0,25,0.0004,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775108489998,14527774020004,2013,44,1,7,61,4,1,832.0,27,0.0004,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775154489998,14527775020004,2013,44,1,7,77,1,1,316.0,32,0.0007,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774953489998,14527768020004,2013,44,1,7,110,1,1,541.0,36,0.0024,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774954489998,14527768020004,2013,44,1,7,110,4,1,316.0,32,0.0001,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774955489998,14527768020004,2013,44,1,7,110,4,1,833.0,26,0.0001,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774318489998,14527745020004,2013,44,1,7,169,1,1,129.0,4,0.0192,46,,2014-04-22 07:26:09,2025-03-20 06:56:17,46.0,3448.402993,7,1,,,,,,,,,
251774322489998,14527745020004,2013,44,1,7,169,2,1,129.0,4,0.0167,40,,2014-04-22 07:26:09,2025-03-20 06:56:17,40.0,2998.611298,7,1,,,,,,,,,
251774326489998,14527745020004,2013,44,1,7,169,4,1,129.0,4,0.0008,2,,2014-04-22 07:26:09,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
251775070489998,14527773020004,2013,44,1,7,209,2,1,762.0,41,0.0033,1,,2014-04-22 07:26:10,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774766489998,14527764020004,2013,44,1,7,229,1,1,316.0,32,0.0005,1,,2014-04-22 07:26:10,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774767489998,14527764020004,2013,44,1,7,229,1,1,762.0,41,0.0147,6,,2014-04-22 07:26:10,2025-03-20 06:56:17,6.0,449.791695,7,1,,,,,,,,,
251774768489998,14527764020004,2013,44,1,7,229,1,1,972.0,41,0.0001,1,,2014-04-22 07:26:10,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774769489998,14527764020004,2013,44,1,7,229,2,1,762.0,41,0.0171,7,,2014-04-22 07:26:10,2025-03-20 06:56:17,7.0,524.756977,7,1,,,,,,,,,
251774770489998,14527764020004,2013,44,1,7,229,2,1,802.0,25,0.0012,3,,2014-04-22 07:26:10,2025-03-20 06:56:17,3.0,224.895847,7,1,,,,,,,,,
251774771489998,14527764020004,2013,44,1,7,229,4,1,762.0,41,0.0098,4,,2014-04-22 07:26:10,2025-03-20 06:56:17,4.0,299.86113,7,1,,,,,,,,,
251775295489998,14527780020004,2013,44,1,7,245,4,2,972.0,41,0.0006,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774621489998,14527755020004,2013,44,1,9,54,3,1,129.0,4,0.0004,1,,2014-04-22 07:26:10,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251773974489998,14527734020004,2013,44,1,9,201,1,1,356.0,43,0.0006,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251773975489998,14527734020004,2013,44,1,9,201,1,1,802.0,25,0.0005,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251773976489998,14527734020004,2013,44,1,9,201,1,1,816.0,43,0.0005,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251773977489998,14527734020004,2013,44,1,9,201,2,1,816.0,43,0.0009,2,,2014-04-22 07:26:08,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
251773978489998,14527734020004,2013,44,1,9,201,3,1,126.0,3,0.0017,4,,2014-04-22 07:26:08,2025-03-20 06:56:17,4.0,299.86113,7,1,,,,,,,,,
251773979489998,14527734020004,2013,44,1,9,201,3,1,802.0,25,0.0005,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251773980489998,14527734020004,2013,44,1,9,201,3,1,816.0,43,0.0019,4,,2014-04-22 07:26:08,2025-03-20 06:56:17,4.0,299.86113,7,1,,,,,,,,,
251775039489998,14527770020004,2013,44,1,9,262,3,2,68.0,9,0.5368,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775040489998,14527770020004,2013,44,1,9,262,3,2,316.0,32,0.7776,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775041489998,14527770020004,2013,44,1,9,262,3,2,762.0,41,1.6242,2,,2014-04-22 07:26:08,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
306588768489998,168263219020004,2014,44,1,3,52,1,1,129.0,4,0.0006,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588769489998,168263219020004,2014,44,1,3,52,1,1,531.0,33,0.0002,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588770489998,168263219020004,2014,44,1,3,52,2,1,129.0,4,0.0001,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588771489998,168263219020004,2014,44,1,3,52,2,1,316.0,32,0.0001,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588772489998,168263219020004,2014,44,1,3,52,2,1,531.0,33,0.0001,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588773489998,168263219020004,2014,44,1,3,52,4,2,129.0,4,0.0057,3,,2015-02-23 09:08:34,2025-03-20 06:57:56,3.0,224.895847,7,2,,,,,,,,,
306588774489998,168263219020004,2014,44,1,3,52,4,2,371.0,30,0.0013,2,,2015-02-23 09:08:34,2025-03-20 06:57:56,2.0,149.930565,7,2,,,,,,,,,
306588242489998,168263192020004,2014,44,1,3,129,1,1,129.0,4,0.0013,3,,2015-02-23 09:08:35,2025-03-20 06:57:56,3.0,224.895847,7,2,,,,,,,,,
306588243489998,168263192020004,2014,44,1,3,129,2,1,372.0,42,0.0001,1,,2015-02-23 09:08:35,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588244489998,168263192020004,2014,44,1,3,129,3,1,129.0,4,0.0008,2,,2015-02-23 09:08:35,2025-03-20 06:57:56,2.0,149.930565,7,2,,,,,,,,,
306588245489998,168263192020004,2014,44,1,3,129,4,1,931.0,41,0.0004,1,,2015-02-23 09:08:35,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588398489998,168263198020004,2014,44,1,3,135,1,1,531.0,33,0.0001,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588400489998,168263198020004,2014,44,1,3,135,2,1,531.0,33,0.0001,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588401489998,168263198020004,2014,44,1,3,135,3,1,129.0,4,0.0004,1,,2015-02-23 09:08:34,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588402489998,168263198020004,2014,44,1,3,135,3,1,531.0,33,0.0003,2,,2015-02-23 09:08:34,2025-03-20 06:57:56,2.0,149.930565,7,2,,,,,,,,,
306588299489998,168263193020004,2014,44,1,5,130,3,1,541.0,36,0.007,1,,2015-02-23 09:08:32,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588894489998,168263225020004,2014,44,1,7,56,4,3,129.0,4,0.0017,1,,2015-02-23 09:08:32,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588895489998,168263225020004,2014,44,1,7,56,4,3,541.0,36,0.0098,1,,2015-02-23 09:08:32,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588896489998,168263225020004,2014,44,1,7,56,4,3,762.0,41,0.0098,1,,2015-02-23 09:08:32,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588228489998,168263190020004,2014,44,1,7,100,2,2,129.0,4,0.02,12,,2015-02-23 09:08:33,2025-03-20 06:57:56,12.0,899.583389,7,2,,,,,,,,,
306588229489998,168263190020004,2014,44,1,7,100,2,2,261.0,7,0.0001,1,,2015-02-23 09:08:33,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306587483489998,168263179020004,2014,44,1,7,218,1,1,129.0,4,0.0033,6,,2015-02-23 09:08:35,2025-03-20 06:57:56,6.0,449.791695,7,2,,,,,,,,,
306587484489998,168263179020004,2014,44,1,7,218,2,1,129.0,4,0.0022,4,,2015-02-23 09:08:35,2025-03-20 06:57:56,4.0,299.86113,7,2,,,,,,,,,
306587485489998,168263179020004,2014,44,1,7,218,3,1,129.0,4,0.0006,1,,2015-02-23 09:08:35,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588084489998,168263183020004,2014,44,1,7,254,2,1,833.0,26,0.0013,3,,2015-02-23 09:08:29,2025-03-20 06:57:56,3.0,224.895847,7,2,,,,,,,,,
306588085489998,168263183020004,2014,44,1,7,254,3,1,379.0,41,0.003,9,,2015-02-23 09:08:29,2025-03-20 06:57:56,9.0,674.687542,7,2,,,,,,,,,
306588087489998,168263183020004,2014,44,1,7,254,3,1,802.0,25,0.0011,1,,2015-02-23 09:08:29,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588747489998,168263218020004,2014,44,1,7,283,4,2,316.0,32,1.7105,2,,2015-02-23 09:08:32,2025-03-20 06:57:56,2.0,149.930565,7,2,,,,,,,,,
306588838489998,168263223020004,2014,44,1,7,288,2,1,129.0,4,0.0013,3,,2015-02-23 09:08:35,2025-03-20 06:57:56,3.0,224.895847,7,2,,,,,,,,,
306588500489998,168263199020004,2014,44,1,9,31,3,2,356.0,43,0.0019,1,,2015-02-23 09:08:33,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588501489998,168263199020004,2014,44,1,9,31,3,2,762.0,41,0.0651,7,,2015-02-23 09:08:33,2025-03-20 06:57:56,7.0,524.756977,7,2,,,,,,,,,
306588526489998,168263204020004,2014,44,1,9,40,1,1,129.0,4,0.0006,1,,2015-02-23 09:08:32,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588527489998,168263204020004,2014,44,1,9,40,4,1,129.0,4,0.0006,1,,2015-02-23 09:08:32,2025-03-20 06:57:56,1.0,74.965282,7,2,,,,,,,,,
306588618489998,168263214020004,2014,44,1,9,181,1,1,129.0,4,0.0022,5,,2015-02-23 09:08:33,2025-03-20 06:57:56,5.0,374.826412,7,2,,,,,,,,,
306588619489998,168263214020004,2014,44,1,9,181,2,1,129.0,4,0.006,14,,2015-02-23 09:08:33,2025-03-20 06:57:56,14.0,1049.513954,7,2,,,,,,,,,
306588620489998,168263214020004,2014,44,1,9,181,3,1,129.0,4,0.0151,35,,2015-02-23 09:08:33,2025-03-20 06:57:56,35.0,2623.784886,7,2,,,,,,,,,
367627384489998,245356698489998,2015,44,1,3,211,1,1,531.0,33,0.0001,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627385489998,245356698489998,2015,44,1,3,211,2,1,129.0,4,0.0008,2,,2016-01-05 10:56:26,2025-03-20 06:59:26,2.0,149.930565,7,3,,,,,,,,,
367627386489998,245356698489998,2015,44,1,3,211,2,1,701.0,43,0.0005,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627387489998,245356698489998,2015,44,1,3,211,3,1,316.0,32,0.0001,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627103489998,245356688489998,2015,44,1,3,242,2,1,129.0,4,0.0025,6,,2016-01-05 10:56:25,2025-03-20 06:59:26,6.0,449.791695,7,3,,,,,,,,,
367627104489998,245356688489998,2015,44,1,3,242,3,1,129.0,4,0.0004,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627229489998,245356692489998,2015,44,1,7,6,1,1,832.0,27,0.0004,1,,2016-01-05 10:56:24,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
194663228020004,247064071010661,2012,44,1,9,188,4,1,806.0,28,0.0008,2,,2013-04-16 13:36:34,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
251774027489998,14527735020004,2013,44,1,1,228,1,1,316.0,32,0.0007,1,,2014-04-22 07:26:05,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774028489998,14527735020004,2013,44,1,1,228,1,1,693.0,35,0.0001,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
367627105489998,245356688489998,2015,44,1,3,242,4,1,68.0,9,0.0002,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627106489998,245356688489998,2015,44,1,3,242,4,1,129.0,4,0.0004,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627230489998,245356692489998,2015,44,1,7,6,2,1,832.0,27,0.0004,1,,2016-01-05 10:56:24,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627231489998,245356692489998,2015,44,1,7,6,3,1,802.0,25,0.0008,2,,2016-01-05 10:56:24,2025-03-20 06:59:26,2.0,149.930565,7,3,,,,,,,,,
367627233489998,245356692489998,2015,44,1,7,6,4,1,802.0,25,0.0004,1,,2016-01-05 10:56:24,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627006489998,245356685489998,2015,44,1,7,35,3,1,531.0,33,0.0001,1,,2016-01-05 10:56:27,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627007489998,245356685489998,2015,44,1,7,35,4,1,129.0,4,0.0013,3,,2016-01-05 10:56:27,2025-03-20 06:59:26,3.0,224.895847,7,3,,,,,,,,,
367625054489998,168263189020004,2015,44,1,7,113,2,1,403.0,29,0.0197,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367625055489998,168263189020004,2015,44,1,7,113,2,1,701.0,43,0.1222,5,,2016-01-05 10:56:26,2025-03-20 06:59:26,5.0,374.826412,7,3,,,,,,,,,
367625056489998,168263189020004,2015,44,1,7,113,2,1,762.0,41,0.1221,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367625057489998,168263189020004,2015,44,1,7,113,2,1,833.0,26,0.0197,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367625058489998,168263189020004,2015,44,1,7,113,3,1,129.0,4,0.0004,1,,2016-01-05 10:56:26,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627357489998,245356697489998,2015,44,1,7,145,2,2,356.0,43,0.0049,5,,2016-01-05 10:56:25,2025-03-20 06:59:26,5.0,374.826412,7,3,,,,,,,,,
367627358489998,245356697489998,2015,44,1,7,145,2,2,421.0,43,0.001,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627359489998,245356697489998,2015,44,1,7,145,2,2,541.0,36,0.0049,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627360489998,245356697489998,2015,44,1,7,145,2,2,762.0,41,0.0195,4,,2016-01-05 10:56:25,2025-03-20 06:59:26,4.0,299.86113,7,3,,,,,,,,,
367626814489998,168263222020004,2015,44,1,7,156,3,1,356.0,43,0.0005,1,,2016-01-05 10:56:27,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367626815489998,168263222020004,2015,44,1,7,156,4,1,403.0,29,0.0004,1,,2016-01-05 10:56:27,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627296489998,245356694489998,2015,44,1,7,221,3,2,802.0,25,0.0016,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367627297489998,245356694489998,2015,44,1,7,221,3,2,931.0,41,0.0315,20,,2016-01-05 10:56:25,2025-03-20 06:59:26,20.0,1499.305649,7,3,,,,,,,,,
367626862489998,168263228020004,2015,44,1,7,340,1,1,129.0,4,0.0034,8,,2016-01-05 10:56:25,2025-03-20 06:59:26,8.0,599.72226,7,3,,,,,,,,,
367626863489998,168263228020004,2015,44,1,7,340,1,1,372.0,42,0.0004,3,,2016-01-05 10:56:25,2025-03-20 06:59:26,3.0,224.895847,7,3,,,,,,,,,
367626864489998,168263228020004,2015,44,1,7,340,1,1,931.0,41,0.0004,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367626865489998,168263228020004,2015,44,1,7,340,2,1,129.0,4,0.0001,2,,2016-01-05 10:56:25,2025-03-20 06:59:26,2.0,149.930565,7,3,,,,,,,,,
367626866489998,168263228020004,2015,44,1,7,340,3,1,129.0,4,0.0001,4,,2016-01-05 10:56:25,2025-03-20 06:59:26,4.0,299.86113,7,3,,,,,,,,,
367626867489998,168263228020004,2015,44,1,7,340,3,1,316.0,32,0.0001,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367626868489998,168263228020004,2015,44,1,7,340,4,1,129.0,4,0.0176,41,,2016-01-05 10:56:25,2025-03-20 06:59:26,41.0,3073.57658,7,3,,,,,,,,,
367626869489998,168263228020004,2015,44,1,7,340,4,1,372.0,42,0.0004,3,,2016-01-05 10:56:25,2025-03-20 06:59:26,3.0,224.895847,7,3,,,,,,,,,
367626692489998,168263200020004,2015,44,1,9,67,3,1,129.0,4,0.0004,1,,2016-01-05 10:56:27,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
367626774489998,168263217020004,2015,44,1,9,120,2,1,129.0,4,0.0171,41,,2016-01-05 10:56:24,2025-03-20 06:59:26,41.0,3073.57658,7,3,,,,,,,,,
367626739489998,168263209020004,2015,44,1,9,281,3,1,931.0,41,0.0004,1,,2016-01-05 10:56:25,2025-03-20 06:59:26,1.0,74.965282,7,3,,,,,,,,,
451468065489998,305229991489998,2016,44,1,3,14,1,1,129.0,4,0.005,12,,2017-03-02 09:23:43,2025-03-20 07:00:59,12.0,899.583389,7,4,,,,,,,,,
451468066489998,305229991489998,2016,44,1,3,14,3,1,129.0,4,0.0013,3,,2017-03-02 09:23:43,2025-03-20 07:00:59,3.0,224.895847,7,4,,,,,,,,,
451468010489998,305229990489998,2016,44,1,3,64,1,1,129.0,4,0.0008,2,,2017-03-02 09:23:44,2025-03-20 07:00:59,2.0,149.930565,7,4,,,,,,,,,
451468011489998,305229990489998,2016,44,1,3,64,3,1,129.0,4,0.0017,4,,2017-03-02 09:23:44,2025-03-20 07:00:59,4.0,299.86113,7,4,,,,,,,,,
451468012489998,305229990489998,2016,44,1,3,64,4,1,129.0,4,0.0004,1,,2017-03-02 09:23:44,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468364489998,305230009489998,2016,44,1,3,140,3,1,318.0,31,0.0001,1,,2017-03-02 09:23:42,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468365489998,305230009489998,2016,44,1,3,140,4,1,129.0,4,0.0001,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468197489998,305229995489998,2016,44,1,5,222,4,1,693.0,35,0.1304,1,,2017-03-02 09:23:44,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467849489998,305229988489998,2016,44,1,7,47,1,1,129.0,4,0.0008,2,,2017-03-02 09:23:45,2025-03-20 07:00:59,2.0,149.930565,7,4,,,,,,,,,
451467850489998,305229988489998,2016,44,1,7,47,1,1,371.0,30,0.0006,4,,2017-03-02 09:23:45,2025-03-20 07:00:59,4.0,299.86113,7,4,,,,,,,,,
451467851489998,305229988489998,2016,44,1,7,47,1,1,372.0,42,0.0011,8,,2017-03-02 09:23:45,2025-03-20 07:00:59,8.0,599.72226,7,4,,,,,,,,,
451467852489998,305229988489998,2016,44,1,7,47,1,1,833.0,26,0.0008,2,,2017-03-02 09:23:45,2025-03-20 07:00:59,2.0,149.930565,7,4,,,,,,,,,
451467853489998,305229988489998,2016,44,1,7,47,2,1,407.0,29,0.0004,1,,2017-03-02 09:23:45,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467854489998,305229988489998,2016,44,1,7,47,3,1,129.0,4,0.0004,1,,2017-03-02 09:23:45,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467795489998,305229986489998,2016,44,1,7,104,2,1,129.0,4,0.0013,3,,2017-03-02 09:23:43,2025-03-20 07:00:59,3.0,224.895847,7,4,,,,,,,,,
451467796489998,305229986489998,2016,44,1,7,104,4,1,129.0,4,0.0001,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467797489998,305229986489998,2016,44,1,7,104,4,1,316.0,32,0.0001,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468117489998,305229992489998,2016,44,1,7,142,4,1,129.0,4,0.0004,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468464489998,305230013489998,2016,44,1,7,178,4,1,742.0,37,0.0095,1,,2017-03-02 09:23:46,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468465489998,305230013489998,2016,44,1,7,178,4,1,743.0,37,0.0495,1,,2017-03-02 09:23:46,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468406489998,305230010489998,2016,44,1,7,224,1,1,129.0,4,0.0267,64,,2017-03-02 09:23:44,2025-03-20 07:00:59,64.0,4797.778077,7,4,,,,,,,,,
451468407489998,305230010489998,2016,44,1,7,224,2,1,129.0,4,0.0188,45,,2017-03-02 09:23:44,2025-03-20 07:00:59,45.0,3373.43771,7,4,,,,,,,,,
451468408489998,305230010489998,2016,44,1,7,224,3,1,129.0,4,0.0042,10,,2017-03-02 09:23:44,2025-03-20 07:00:59,10.0,749.652825,7,4,,,,,,,,,
451468409489998,305230010489998,2016,44,1,7,224,4,1,129.0,4,0.0229,55,,2017-03-02 09:23:44,2025-03-20 07:00:59,55.0,4123.090535,7,4,,,,,,,,,
451468155489998,305229993489998,2016,44,1,7,303,1,1,129.0,4,0.0014,2,,2017-03-02 09:23:43,2025-03-20 07:00:59,2.0,149.930565,7,4,,,,,,,,,
451468156489998,305229993489998,2016,44,1,7,303,3,1,129.0,4,0.0116,17,,2017-03-02 09:23:43,2025-03-20 07:00:59,17.0,1274.409802,7,4,,,,,,,,,
451468157489998,305229993489998,2016,44,1,7,303,3,1,261.0,7,0.0001,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468158489998,305229993489998,2016,44,1,7,303,3,1,372.0,42,0.0002,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451468159489998,305229993489998,2016,44,1,7,303,3,1,762.0,41,0.004,1,,2017-03-02 09:23:43,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451700824489998,305229997489998,2016,44,1,9,63,2,1,320.0,31,0.0055,6,,2017-03-02 13:53:26,2025-03-20 07:00:59,6.0,449.791695,7,4,,,,,,,,,
451467731489998,305229984489998,2016,44,1,9,256,1,1,129.0,4,0.0229,55,,2017-03-02 09:23:44,2025-03-20 07:00:59,55.0,4123.090535,7,4,,,,,,,,,
451467732489998,305229984489998,2016,44,1,9,256,2,1,129.0,4,0.0142,34,,2017-03-02 09:23:44,2025-03-20 07:00:59,34.0,2548.819603,7,4,,,,,,,,,
451467733489998,305229984489998,2016,44,1,9,256,2,1,531.0,33,0.0004,3,,2017-03-02 09:23:44,2025-03-20 07:00:59,3.0,224.895847,7,4,,,,,,,,,
451467734489998,305229984489998,2016,44,1,9,256,3,1,129.0,4,0.0008,2,,2017-03-02 09:23:44,2025-03-20 07:00:59,2.0,149.930565,7,4,,,,,,,,,
451467735489998,305229984489998,2016,44,1,9,256,3,1,802.0,25,0.0004,1,,2017-03-02 09:23:44,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467736489998,305229984489998,2016,44,1,9,256,3,1,833.0,26,0.0004,1,,2017-03-02 09:23:44,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467737489998,305229984489998,2016,44,1,9,256,4,1,129.0,4,0.0104,25,,2017-03-02 09:23:44,2025-03-20 07:00:59,25.0,1874.132061,7,4,,,,,,,,,
451467680489998,305229982489998,2016,44,1,9,342,1,1,531.0,33,0.0001,1,,2017-03-02 09:23:44,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
451467681489998,305229982489998,2016,44,1,9,342,3,1,129.0,4,0.0004,1,,2017-03-02 09:23:44,2025-03-20 07:00:59,1.0,74.965282,7,4,,,,,,,,,
530969722126144,374009827489998,2017,44,1,7,73,2,1,762.0,41,0.0073,3,,2018-04-18 07:56:51,2025-03-20 07:02:15,3.0,224.895847,7,5,,,,,,,,,
530969769126144,374009828489998,2017,44,1,7,99,1,1,316.0,32,0.0005,1,,2018-04-18 07:56:54,2025-03-20 07:02:15,1.0,74.965282,7,5,,,,,,,,,
530969770126144,374009828489998,2017,44,1,7,99,1,1,802.0,25,0.0004,1,,2018-04-18 07:56:54,2025-03-20 07:02:15,1.0,74.965282,7,5,,,,,,,,,
530969771126144,374009828489998,2017,44,1,7,99,2,1,129.0,4,0.0021,5,,2018-04-18 07:56:54,2025-03-20 07:02:15,5.0,374.826412,7,5,,,,,,,,,
530969772126144,374009828489998,2017,44,1,7,99,3,1,316.0,32,0.0005,1,,2018-04-18 07:56:54,2025-03-20 07:02:15,1.0,74.965282,7,5,,,,,,,,,
530969773126144,374009828489998,2017,44,1,7,99,4,1,316.0,32,0.001,2,,2018-04-18 07:56:54,2025-03-20 07:02:15,2.0,149.930565,7,5,,,,,,,,,
530969774126144,374009828489998,2017,44,1,7,99,4,1,931.0,41,0.0004,1,,2018-04-18 07:56:54,2025-03-20 07:02:15,1.0,74.965282,7,5,,,,,,,,,
530970428126144,374009856489998,2017,44,1,7,189,1,1,541.0,36,0.0049,1,,2018-04-18 07:56:54,2025-03-20 07:02:15,1.0,74.965282,7,5,,,,,,,,,
530970429126144,374009856489998,2017,44,1,7,189,1,1,802.0,25,0.0008,1,,2018-04-18 07:56:54,2025-03-20 07:02:15,1.0,74.965282,7,5,,,,,,,,,
